,AUC,Classifier,Iteration,Precision,Recall
2209,0.8365079365079365,SVC_fs_W10_26,552,0.7857142857142857,0.9428571428571428
2210,0.8984126984126984,RF_w,552,0.8666666666666667,0.7428571428571429
2211,0.5809523809523811,Dummy,552,0.6857142857142857,0.6857142857142857
2212,0.8555555555555555,SVC_fs_W40_10,553,0.875,0.6
2213,0.846031746031746,SVC_fs_W10_26,553,0.7857142857142857,0.9428571428571428
2214,0.8492063492063492,RF_w,553,0.8205128205128205,0.9142857142857143
2215,0.5650793650793651,Dummy,553,0.5789473684210527,0.6285714285714286
2216,0.8984126984126983,SVC_fs_W40_10,554,0.8888888888888888,0.6857142857142857
2217,0.8682539682539683,SVC_fs_W10_26,554,0.7291666666666666,1.0
2218,0.9206349206349206,RF_w,554,0.8095238095238095,0.9714285714285714
2219,0.4111111111111111,Dummy,554,0.6944444444444444,0.7142857142857143
2220,0.7857142857142857,SVC_fs_W40_10,555,0.85,0.4857142857142857
2221,0.7603174603174604,SVC_fs_W10_26,555,0.7142857142857143,1.0
2222,0.8111111111111111,RF_w,555,0.7777777777777778,0.8
2223,0.5373015873015873,Dummy,555,0.7058823529411765,0.6857142857142857
2224,0.8698412698412699,SVC_fs_W40_10,556,0.8636363636363636,0.5428571428571428
2225,0.8190476190476191,SVC_fs_W10_26,556,0.7727272727272727,0.9714285714285714
2226,0.8412698412698413,RF_w,556,0.8387096774193549,0.7428571428571429
2227,0.46746031746031746,Dummy,556,0.6410256410256411,0.7142857142857143
2228,0.8650793650793651,SVC_fs_W40_10,557,0.8947368421052632,0.4857142857142857
2229,0.780952380952381,SVC_fs_W10_26,557,0.7608695652173914,1.0
2230,0.8666666666666667,RF_w,557,0.8333333333333334,0.7142857142857143
2231,0.5087301587301587,Dummy,557,0.7352941176470589,0.7142857142857143
2232,0.9031746031746032,SVC_fs_W40_10,558,1.0,0.4857142857142857
2233,0.8603174603174603,SVC_fs_W10_26,558,0.75,0.9428571428571428
2234,0.9412698412698413,RF_w,558,0.9354838709677419,0.8285714285714286
2235,0.4801587301587301,Dummy,558,0.6666666666666666,0.6285714285714286
2236,0.8888888888888888,SVC_fs_W40_10,559,0.9090909090909091,0.5714285714285714
2237,0.8793650793650793,SVC_fs_W10_26,559,0.7777777777777778,1.0
2238,0.9063492063492063,RF_w,559,0.8787878787878788,0.8285714285714286
2239,0.5785714285714285,Dummy,559,0.6285714285714286,0.6285714285714286
2240,0.9095238095238095,SVC_fs_W40_10,560,0.8846153846153846,0.6571428571428571
2241,0.8531746031746031,SVC_fs_W10_26,560,0.7727272727272727,0.9714285714285714
2242,0.8793650793650793,RF_w,560,0.8285714285714286,0.8285714285714286
2243,0.5928571428571429,Dummy,560,0.7073170731707317,0.8285714285714286
2244,0.8571428571428572,SVC_fs_W40_10,561,0.9444444444444444,0.4857142857142857
2245,0.7968253968253969,SVC_fs_W10_26,561,0.7692307692307693,0.8571428571428571
2246,0.8285714285714286,RF_w,561,0.8275862068965517,0.6857142857142857
2247,0.44047619047619047,Dummy,561,0.65625,0.6
2248,0.9111111111111111,SVC_fs_W40_10,562,0.9545454545454546,0.6
2249,0.8698412698412699,SVC_fs_W10_26,562,0.7727272727272727,0.9714285714285714
2250,0.9031746031746032,RF_w,562,0.9032258064516129,0.8
2251,0.48174603174603176,Dummy,562,0.6111111111111112,0.6285714285714286
2252,0.8682539682539683,SVC_fs_W40_10,563,0.9444444444444444,0.4857142857142857
2253,0.780952380952381,SVC_fs_W10_26,563,0.717391304347826,0.9428571428571428
2254,0.8476190476190476,RF_w,563,0.84375,0.7714285714285715
2255,0.4531746031746032,Dummy,563,0.71875,0.6571428571428571
2256,0.8968253968253969,SVC_fs_W40_10,564,0.9545454545454546,0.6
2257,0.8666666666666667,SVC_fs_W10_26,564,0.7555555555555555,0.9714285714285714
2258,0.9142857142857144,RF_w,564,0.8529411764705882,0.8285714285714286
2259,0.5087301587301587,Dummy,564,0.7878787878787878,0.7428571428571429
2260,0.7619047619047619,SVC_fs_W40_10,565,0.782608695652174,0.5142857142857142
2261,0.7428571428571429,SVC_fs_W10_26,565,0.7333333333333333,0.9428571428571428
2262,0.7571428571428572,RF_w,565,0.7567567567567568,0.8
2263,0.4531746031746032,Dummy,565,0.6388888888888888,0.6571428571428571
2264,0.8111111111111111,SVC_fs_W40_10,566,0.84,0.6
2265,0.7825396825396826,SVC_fs_W10_26,566,0.7333333333333333,0.9428571428571428
2266,0.8031746031746031,RF_w,566,0.7714285714285715,0.7714285714285715
2267,0.5523809523809524,Dummy,566,0.6470588235294118,0.6285714285714286
2268,0.8222222222222223,SVC_fs_W40_10,567,0.875,0.4
2269,0.7730158730158729,SVC_fs_W10_26,567,0.7441860465116279,0.9142857142857143
2270,0.7857142857142858,RF_w,567,0.8571428571428571,0.6857142857142857
2271,0.5507936507936508,Dummy,567,0.6388888888888888,0.6571428571428571
2272,0.8761904761904762,SVC_fs_W40_10,568,0.9047619047619048,0.5428571428571428
2273,0.8396825396825397,SVC_fs_W10_26,568,0.8157894736842105,0.8857142857142857
2274,0.8523809523809525,RF_w,568,0.8620689655172413,0.7142857142857143
2275,0.4388888888888889,Dummy,568,0.6829268292682927,0.8
2276,0.9269841269841269,SVC_fs_W40_10,569,0.9523809523809523,0.5714285714285714
2277,0.8396825396825397,SVC_fs_W10_26,569,0.7954545454545454,1.0
2278,0.8984126984126984,RF_w,569,0.8484848484848485,0.8
2279,0.46587301587301577,Dummy,569,0.7428571428571429,0.7428571428571429
2280,0.9190476190476191,SVC_fs_W40_10,570,0.95,0.5428571428571428
2281,0.9015873015873016,SVC_fs_W10_26,570,0.825,0.9428571428571428
2282,0.9428571428571428,RF_w,570,0.9310344827586207,0.7714285714285715
2283,0.6071428571428572,Dummy,570,0.6,0.5142857142857142
2284,0.9,SVC_fs_W40_10,571,0.9565217391304348,0.6285714285714286
2285,0.8634920634920635,SVC_fs_W10_26,571,0.775,0.8857142857142857
2286,0.8714285714285714,RF_w,571,0.9333333333333333,0.8
2287,0.5373015873015873,Dummy,571,0.6585365853658537,0.7714285714285715
2288,0.7793650793650794,SVC_fs_W40_10,572,0.8333333333333334,0.5714285714285714
2289,0.7682539682539683,SVC_fs_W10_26,572,0.7272727272727273,0.9142857142857143
2290,0.7984126984126985,RF_w,572,0.8055555555555556,0.8285714285714286
2291,0.4111111111111111,Dummy,572,0.6486486486486487,0.6857142857142857
2292,0.9142857142857144,SVC_fs_W40_10,573,1.0,0.45714285714285713
2293,0.9095238095238095,SVC_fs_W10_26,573,0.8095238095238095,0.9714285714285714
2294,0.9349206349206349,RF_w,573,1.0,0.7142857142857143
2295,0.42222222222222217,Dummy,573,0.696969696969697,0.6571428571428571
2296,0.8507936507936508,SVC_fs_W40_10,574,0.84,0.6
2297,0.8365079365079364,SVC_fs_W10_26,574,0.7391304347826086,0.9714285714285714
2298,0.873015873015873,RF_w,574,0.8378378378378378,0.8857142857142857
2299,0.5523809523809524,Dummy,574,0.6451612903225806,0.5714285714285714
2300,0.8095238095238095,SVC_fs_W40_10,575,0.9333333333333333,0.4
2301,0.757936507936508,SVC_fs_W10_26,575,0.7555555555555555,0.9714285714285714
2302,0.7841269841269841,RF_w,575,0.7931034482758621,0.6571428571428571
2303,0.4246031746031746,Dummy,575,0.6470588235294118,0.6285714285714286
2304,0.8873015873015873,SVC_fs_W40_10,576,0.9375,0.42857142857142855
2305,0.8301587301587301,SVC_fs_W10_26,576,0.7954545454545454,1.0
2306,0.9206349206349206,RF_w,576,0.8529411764705882,0.8285714285714286
2307,0.4825396825396826,Dummy,576,0.6388888888888888,0.6571428571428571
2308,0.7857142857142857,SVC_fs_W40_10,577,0.8181818181818182,0.5142857142857142
2309,0.7904761904761904,SVC_fs_W10_26,577,0.75,0.9428571428571428
2310,0.8063492063492064,RF_w,577,0.8235294117647058,0.8
2311,0.46825396825396826,Dummy,577,0.6097560975609756,0.7142857142857143
2312,0.8619047619047618,SVC_fs_W40_10,578,0.9130434782608695,0.6
2313,0.8285714285714286,SVC_fs_W10_26,578,0.7441860465116279,0.9142857142857143
2314,0.8460317460317459,RF_w,578,0.8666666666666667,0.7428571428571429
2315,0.5238095238095238,Dummy,578,0.6470588235294118,0.6285714285714286
2316,0.873015873015873,SVC_fs_W40_10,579,0.9047619047619048,0.5428571428571428
2317,0.8603174603174603,SVC_fs_W10_26,579,0.75,0.9428571428571428
2318,0.8634920634920635,RF_w,579,0.8709677419354839,0.7714285714285715
2319,0.5777777777777778,Dummy,579,0.5714285714285714,0.5714285714285714
2320,0.861904761904762,SVC_fs_W40_10,580,0.9473684210526315,0.5142857142857142
2321,0.7968253968253969,SVC_fs_W10_26,580,0.7894736842105263,0.8571428571428571
2322,0.8492063492063493,RF_w,580,0.8928571428571429,0.7142857142857143
2323,0.46746031746031746,Dummy,580,0.7058823529411765,0.6857142857142857
2324,0.8984126984126983,SVC_fs_W40_10,581,0.8666666666666667,0.37142857142857144
2325,0.8587301587301587,SVC_fs_W10_26,581,0.8461538461538461,0.9428571428571428
2326,0.873015873015873,RF_w,581,0.9166666666666666,0.6285714285714286
2327,0.5230158730158729,Dummy,581,0.6176470588235294,0.6
2328,0.819047619047619,SVC_fs_W40_10,582,0.8,0.45714285714285713
2329,0.7984126984126985,SVC_fs_W10_26,582,0.7446808510638298,1.0
2330,0.8174603174603174,RF_w,582,0.8387096774193549,0.7428571428571429
2331,0.49365079365079356,Dummy,582,0.6666666666666666,0.6285714285714286
2332,0.7968253968253969,SVC_fs_W40_10,583,0.85,0.4857142857142857
2333,0.7714285714285714,SVC_fs_W10_26,583,0.7692307692307693,0.8571428571428571
2334,0.8269841269841269,RF_w,583,0.8461538461538461,0.6285714285714286
2335,0.3682539682539682,Dummy,583,0.6341463414634146,0.7428571428571429
2336,0.7396825396825397,SVC_fs_W40_10,584,0.72,0.5142857142857142
2337,0.692063492063492,SVC_fs_W10_26,584,0.717391304347826,0.9428571428571428
2338,0.7253968253968254,RF_w,584,0.7567567567567568,0.8
2339,0.46904761904761905,Dummy,584,0.6111111111111112,0.6285714285714286
2340,0.8571428571428572,SVC_fs_W40_10,585,0.9411764705882353,0.45714285714285713
2341,0.819047619047619,SVC_fs_W10_26,585,0.7619047619047619,0.9142857142857143
2342,0.8587301587301588,RF_w,585,0.875,0.6
2343,0.5380952380952382,Dummy,585,0.6470588235294118,0.6285714285714286
2344,0.8523809523809525,SVC_fs_W40_10,586,1.0,0.45714285714285713
2345,0.803968253968254,SVC_fs_W10_26,586,0.7142857142857143,0.8571428571428571
2346,0.8444444444444444,RF_w,586,0.9615384615384616,0.7142857142857143
2347,0.44047619047619047,Dummy,586,0.7142857142857143,0.8571428571428571
2348,0.8587301587301586,SVC_fs_W40_10,587,0.9375,0.42857142857142855
2349,0.8428571428571427,SVC_fs_W10_26,587,0.8205128205128205,0.9142857142857143
2350,0.8492063492063493,RF_w,587,0.9032258064516129,0.8
2351,0.4531746031746032,Dummy,587,0.6756756756756757,0.7142857142857143
2352,0.7746031746031745,SVC_fs_W40_10,588,0.8,0.5714285714285714
2353,0.7603174603174603,SVC_fs_W10_26,588,0.7272727272727273,0.9142857142857143
2354,0.7746031746031745,RF_w,588,0.7741935483870968,0.6857142857142857
2355,0.6055555555555556,Dummy,588,0.6,0.6
2356,0.8904761904761905,SVC_fs_W40_10,589,0.9473684210526315,0.5142857142857142
2357,0.873015873015873,SVC_fs_W10_26,589,0.7804878048780488,0.9142857142857143
2358,0.9206349206349206,RF_w,589,0.9310344827586207,0.7714285714285715
2359,0.55,Dummy,589,0.6176470588235294,0.6
2360,0.8380952380952382,SVC_fs_W40_10,590,0.9047619047619048,0.5428571428571428
2361,0.8095238095238095,SVC_fs_W10_26,590,0.7441860465116279,0.9142857142857143
2362,0.8317460317460318,RF_w,590,0.8064516129032258,0.7142857142857143
2363,0.42380952380952386,Dummy,590,0.625,0.7142857142857143
2364,0.8825396825396825,SVC_fs_W40_10,591,1.0,0.37142857142857144
2365,0.7706349206349206,SVC_fs_W10_26,591,0.7674418604651163,0.9428571428571428
2366,0.8761904761904762,RF_w,591,0.8275862068965517,0.6857142857142857
2367,0.538888888888889,Dummy,591,0.6176470588235294,0.6
2368,0.9111111111111112,SVC_fs_W40_10,592,1.0,0.5142857142857142
2369,0.892063492063492,SVC_fs_W10_26,592,0.8611111111111112,0.8857142857142857
2370,0.8857142857142857,RF_w,592,0.9285714285714286,0.7428571428571429
2371,0.45396825396825397,Dummy,592,0.5428571428571428,0.5428571428571428
2372,0.8476190476190476,SVC_fs_W40_10,593,1.0,0.42857142857142855
2373,0.761904761904762,SVC_fs_W10_26,593,0.7272727272727273,0.9142857142857143
2374,0.826984126984127,RF_w,593,0.8064516129032258,0.7142857142857143
2375,0.5095238095238096,Dummy,593,0.7222222222222222,0.7428571428571429
2376,0.8920634920634921,SVC_fs_W40_10,594,0.88,0.6285714285714286
2377,0.846031746031746,SVC_fs_W10_26,594,0.7777777777777778,1.0
2378,0.8984126984126984,RF_w,594,0.8205128205128205,0.9142857142857143
2379,0.5087301587301587,Dummy,594,0.6578947368421053,0.7142857142857143
2380,0.8222222222222223,SVC_fs_W40_10,595,0.8636363636363636,0.5428571428571428
2381,0.8111111111111111,SVC_fs_W10_26,595,0.7857142857142857,0.9428571428571428
2382,0.8317460317460317,RF_w,595,0.8709677419354839,0.7714285714285715
2383,0.4103174603174603,Dummy,595,0.7058823529411765,0.6857142857142857
2384,0.8539682539682539,SVC_fs_W40_10,596,0.8947368421052632,0.4857142857142857
2385,0.8412698412698413,SVC_fs_W10_26,596,0.8,0.9142857142857143
2386,0.8555555555555555,RF_w,596,0.8709677419354839,0.7714285714285715
2387,0.44047619047619047,Dummy,596,0.7647058823529411,0.7428571428571429
2388,0.7269841269841271,SVC_fs_W40_10,597,0.8181818181818182,0.5142857142857142
2389,0.6714285714285715,SVC_fs_W10_26,597,0.7111111111111111,0.9142857142857143
2390,0.6825396825396826,RF_w,597,0.7352941176470589,0.7142857142857143
2391,0.42301587301587296,Dummy,597,0.6216216216216216,0.6571428571428571
2392,0.8999999999999999,SVC_fs_W40_10,598,1.0,0.5714285714285714
2393,0.8515873015873017,SVC_fs_W10_26,598,0.8048780487804879,0.9428571428571428
2394,0.9047619047619048,RF_w,598,0.896551724137931,0.7428571428571429
2395,0.46746031746031746,Dummy,598,0.6428571428571429,0.7714285714285715
2396,0.9206349206349206,SVC_fs_W40_10,599,1.0,0.5714285714285714
2397,0.9063492063492063,SVC_fs_W10_26,599,0.7555555555555555,0.9714285714285714
2398,0.9476190476190477,RF_w,599,0.9,0.7714285714285715
2399,0.5642857142857143,Dummy,599,0.65625,0.6
2400,0.8333333333333334,SVC_fs_W40_10,600,0.9411764705882353,0.45714285714285713
2401,0.7690476190476191,SVC_fs_W10_26,600,0.725,0.8285714285714286
2402,0.8571428571428572,RF_w,600,0.8620689655172413,0.7142857142857143
2403,0.4095238095238095,Dummy,600,0.6764705882352942,0.6571428571428571
2404,0.9428571428571428,SVC_fs_W40_10,601,0.9545454545454546,0.6
2405,0.9047619047619048,SVC_fs_W10_26,601,0.7446808510638298,1.0
2406,0.9301587301587302,RF_w,601,0.9032258064516129,0.8
2407,0.4111111111111111,Dummy,601,0.6060606060606061,0.5714285714285714
2408,0.7587301587301587,SVC_fs_W40_10,602,0.95,0.5428571428571428
2409,0.7142857142857142,SVC_fs_W10_26,602,0.6818181818181818,0.8571428571428571
2410,0.7492063492063491,RF_w,602,0.8214285714285714,0.6571428571428571
2411,0.5650793650793651,Dummy,602,0.6857142857142857,0.6857142857142857
2412,0.9380952380952381,SVC_fs_W40_10,603,1.0,0.6285714285714286
2413,0.9301587301587302,SVC_fs_W10_26,603,0.7906976744186046,0.9714285714285714
2414,0.9444444444444444,RF_w,603,0.9090909090909091,0.8571428571428571
2415,0.55,Dummy,603,0.6486486486486487,0.6857142857142857
2416,0.8444444444444446,SVC_fs_W40_10,604,0.8947368421052632,0.4857142857142857
2417,0.780952380952381,SVC_fs_W10_26,604,0.75,0.9428571428571428
2418,0.8174603174603174,RF_w,604,0.9032258064516129,0.8
2419,0.5230158730158729,Dummy,604,0.6857142857142857,0.6857142857142857
2420,0.8365079365079365,SVC_fs_W40_10,605,0.8846153846153846,0.6571428571428571
2421,0.807936507936508,SVC_fs_W10_26,605,0.7111111111111111,0.9142857142857143
2422,0.8523809523809525,RF_w,605,0.7837837837837838,0.8285714285714286
2423,0.4666666666666667,Dummy,605,0.6296296296296297,0.4857142857142857
2424,0.7904761904761904,SVC_fs_W40_10,606,0.8214285714285714,0.6571428571428571
2425,0.8,SVC_fs_W10_26,606,0.7560975609756098,0.8857142857142857
2426,0.7682539682539683,RF_w,606,0.8181818181818182,0.7714285714285715
2427,0.5801587301587301,Dummy,606,0.6486486486486487,0.6857142857142857
2428,0.8682539682539682,SVC_fs_W40_10,607,0.9047619047619048,0.5428571428571428
2429,0.8238095238095238,SVC_fs_W10_26,607,0.8648648648648649,0.9142857142857143
2430,0.8333333333333333,RF_w,607,0.8666666666666667,0.7428571428571429
2431,0.46746031746031746,Dummy,607,0.6842105263157895,0.7428571428571429
2432,0.7825396825396824,SVC_fs_W40_10,608,0.8235294117647058,0.4
2433,0.7817460317460319,SVC_fs_W10_26,608,0.7333333333333333,0.9428571428571428
2434,0.780952380952381,RF_w,608,0.8709677419354839,0.7714285714285715
2435,0.5380952380952382,Dummy,608,0.6944444444444444,0.7142857142857143
2436,0.9174603174603174,SVC_fs_W40_10,609,0.88,0.6285714285714286
2437,0.8793650793650793,SVC_fs_W10_26,609,0.8333333333333334,1.0
2438,0.8968253968253969,RF_w,609,0.8787878787878788,0.8285714285714286
2439,0.5515873015873016,Dummy,609,0.6875,0.6285714285714286
2440,0.9142857142857144,SVC_fs_W40_10,610,0.9473684210526315,0.5142857142857142
2441,0.915079365079365,SVC_fs_W10_26,610,0.813953488372093,1.0
2442,0.9365079365079365,RF_w,610,0.896551724137931,0.7428571428571429
2443,0.5650793650793651,Dummy,610,0.6451612903225806,0.5714285714285714
2444,0.8952380952380952,SVC_fs_W40_10,611,0.9375,0.42857142857142855
2445,0.8603174603174603,SVC_fs_W10_26,611,0.7555555555555555,0.9714285714285714
2446,0.9063492063492063,RF_w,611,0.8666666666666667,0.7428571428571429
2447,0.49444444444444446,Dummy,611,0.6388888888888888,0.6571428571428571
2448,0.8952380952380952,SVC_fs_W40_10,612,0.8947368421052632,0.4857142857142857
2449,0.8698412698412699,SVC_fs_W10_26,612,0.7608695652173914,1.0
2450,0.8746031746031746,RF_w,612,0.9032258064516129,0.8
2451,0.5793650793650794,Dummy,612,0.6666666666666666,0.6857142857142857
2452,0.9698412698412698,SVC_fs_W40_10,613,1.0,0.6
2453,0.9238095238095239,SVC_fs_W10_26,613,0.75,0.9428571428571428
2454,0.9650793650793651,RF_w,613,0.9354838709677419,0.8285714285714286
2455,0.42619047619047623,Dummy,613,0.6571428571428571,0.6571428571428571
2456,0.8746031746031746,SVC_fs_W40_10,614,0.85,0.4857142857142857
2457,0.8277777777777778,SVC_fs_W10_26,614,0.7906976744186046,0.9714285714285714
2458,0.8238095238095239,RF_w,614,0.84375,0.7714285714285715
2459,0.49523809523809526,Dummy,614,0.6285714285714286,0.6285714285714286
2460,0.8682539682539682,SVC_fs_W40_10,615,0.8571428571428571,0.5142857142857142
2461,0.8396825396825397,SVC_fs_W10_26,615,0.7777777777777778,1.0
2462,0.8603174603174605,RF_w,615,0.8285714285714286,0.8285714285714286
2463,0.48174603174603176,Dummy,615,0.6774193548387096,0.6
2464,0.9142857142857143,SVC_fs_W40_10,616,0.9,0.5142857142857142
2465,0.8976190476190475,SVC_fs_W10_26,616,0.8095238095238095,0.9714285714285714
2466,0.9,RF_w,616,0.9090909090909091,0.8571428571428571
2467,0.4253968253968254,Dummy,616,0.6764705882352942,0.6571428571428571
2468,0.8317460317460318,SVC_fs_W40_10,617,0.9,0.5142857142857142
2469,0.719047619047619,SVC_fs_W10_26,617,0.723404255319149,0.9714285714285714
2470,0.7841269841269841,RF_w,617,0.78125,0.7142857142857143
2471,0.5523809523809524,Dummy,617,0.6470588235294118,0.6285714285714286
2472,0.7920634920634921,SVC_fs_W40_10,618,0.8095238095238095,0.4857142857142857
2473,0.7952380952380953,SVC_fs_W10_26,618,0.7804878048780488,0.9142857142857143
2474,0.7793650793650795,RF_w,618,0.8181818181818182,0.7714285714285715
2475,0.5507936507936508,Dummy,618,0.6428571428571429,0.7714285714285715
2476,0.9619047619047618,SVC_fs_W40_10,619,1.0,0.5428571428571428
2477,0.8968253968253969,SVC_fs_W10_26,619,0.7857142857142857,0.9428571428571428
2478,0.9428571428571428,RF_w,619,0.9090909090909091,0.8571428571428571
2479,0.4246031746031746,Dummy,619,0.6428571428571429,0.5142857142857142
2480,0.8666666666666667,SVC_fs_W40_10,620,1.0,0.45714285714285713
2481,0.8253968253968255,SVC_fs_W10_26,620,0.7272727272727273,0.9142857142857143
2482,0.9126984126984127,RF_w,620,0.8181818181818182,0.7714285714285715
2483,0.5944444444444444,Dummy,620,0.6875,0.6285714285714286
2484,0.8523809523809524,SVC_fs_W40_10,621,0.84,0.6
2485,0.8158730158730159,SVC_fs_W10_26,621,0.7906976744186046,0.9714285714285714
2486,0.8333333333333334,RF_w,621,0.8333333333333334,0.8571428571428571
