,AUC,Classifier,Iteration,Precision,Recall
2538,0.8603174603174604,RF_w,634,0.8571428571428571,0.8571428571428571
2539,0.48174603174603176,Dummy,634,0.696969696969697,0.6571428571428571
2540,0.8841269841269842,SVC_fs_W40_10,635,1.0,0.5142857142857142
2541,0.8793650793650793,SVC_fs_W10_26,635,0.9090909090909091,0.8571428571428571
2542,0.8984126984126983,RF_w,635,0.9354838709677419,0.8285714285714286
2543,0.5507936507936508,Dummy,635,0.6176470588235294,0.6
2544,0.880952380952381,SVC_fs_W40_10,636,1.0,0.6857142857142857
2545,0.8825396825396825,SVC_fs_W10_26,636,0.8205128205128205,0.9142857142857143
2546,0.938095238095238,RF_w,636,0.8611111111111112,0.8857142857142857
2547,0.5222222222222223,Dummy,636,0.7647058823529411,0.7428571428571429
2548,0.7968253968253968,SVC_fs_W40_10,637,0.875,0.6
2549,0.8206349206349207,SVC_fs_W10_26,637,0.8333333333333334,0.8571428571428571
2550,0.8507936507936508,RF_w,637,0.8571428571428571,0.8571428571428571
2551,0.5373015873015873,Dummy,637,0.7027027027027027,0.7428571428571429
2552,0.8603174603174603,SVC_fs_W40_10,638,0.9130434782608695,0.6
2553,0.8285714285714285,SVC_fs_W10_26,638,0.8157894736842105,0.8857142857142857
2554,0.9142857142857143,RF_w,638,0.8823529411764706,0.8571428571428571
2555,0.4801587301587301,Dummy,638,0.6388888888888888,0.6571428571428571
2556,0.7428571428571429,SVC_fs_W40_10,639,0.875,0.6
2557,0.7571428571428571,SVC_fs_W10_26,639,0.7435897435897436,0.8285714285714286
2558,0.7492063492063492,RF_w,639,0.75,0.7714285714285715
2559,0.48095238095238096,Dummy,639,0.6111111111111112,0.6285714285714286
2560,0.8444444444444446,SVC_fs_W40_10,640,0.92,0.6571428571428571
2561,0.8158730158730159,SVC_fs_W10_26,640,0.7804878048780488,0.9142857142857143
2562,0.8523809523809525,RF_w,640,0.8421052631578947,0.9142857142857143
2563,0.4388888888888889,Dummy,640,0.5714285714285714,0.5714285714285714
2564,0.753968253968254,SVC_fs_W40_10,641,0.95,0.5428571428571428
2565,0.7365079365079366,SVC_fs_W10_26,641,0.7142857142857143,0.8571428571428571
2566,0.8698412698412699,RF_w,641,0.8055555555555556,0.8285714285714286
2567,0.4388888888888889,Dummy,641,0.6388888888888888,0.6571428571428571
2568,0.8428571428571427,SVC_fs_W40_10,642,0.8695652173913043,0.5714285714285714
2569,0.7873015873015873,SVC_fs_W10_26,642,0.8292682926829268,0.9714285714285714
2570,0.8507936507936508,RF_w,642,0.85,0.9714285714285714
2571,0.36984126984126986,Dummy,642,0.7058823529411765,0.6857142857142857
2572,0.8380952380952382,SVC_fs_W40_10,643,0.9285714285714286,0.7428571428571429
2573,0.7873015873015874,SVC_fs_W10_26,643,0.725,0.8285714285714286
2574,0.8904761904761905,RF_w,643,0.8285714285714286,0.8285714285714286
2575,0.3968253968253968,Dummy,643,0.5526315789473685,0.6
2576,0.8698412698412699,SVC_fs_W40_10,644,0.8928571428571429,0.7142857142857143
2577,0.8857142857142857,SVC_fs_W10_26,644,0.7727272727272727,0.9714285714285714
2578,0.8603174603174603,RF_w,644,0.8461538461538461,0.9428571428571428
2579,0.48174603174603176,Dummy,644,0.5833333333333334,0.6
2580,0.8428571428571429,SVC_fs_W40_10,645,0.9545454545454546,0.6
2581,0.8365079365079364,SVC_fs_W10_26,645,0.8571428571428571,0.8571428571428571
2582,0.888888888888889,RF_w,645,0.8823529411764706,0.8571428571428571
2583,0.5238095238095238,Dummy,645,0.6285714285714286,0.6285714285714286
2584,0.8682539682539682,SVC_fs_W40_10,646,0.9230769230769231,0.6857142857142857
2585,0.8365079365079364,SVC_fs_W10_26,646,0.7619047619047619,0.9142857142857143
2586,0.9031746031746032,RF_w,646,0.8378378378378378,0.8857142857142857
2587,0.5079365079365079,Dummy,646,0.7297297297297297,0.7714285714285715
2588,0.7587301587301588,SVC_fs_W40_10,647,0.8695652173913043,0.5714285714285714
2589,0.7682539682539683,SVC_fs_W10_26,647,0.7368421052631579,0.8
2590,0.7825396825396824,RF_w,647,0.8484848484848485,0.8
2591,0.538888888888889,Dummy,647,0.7272727272727273,0.6857142857142857
2592,0.7047619047619047,SVC_fs_W40_10,648,0.8636363636363636,0.5428571428571428
2593,0.6460317460317461,SVC_fs_W10_26,648,0.7317073170731707,0.8571428571428571
2594,0.746031746031746,RF_w,648,0.7714285714285715,0.7714285714285715
2595,0.4119047619047619,Dummy,648,0.6216216216216216,0.6571428571428571
2596,0.5936507936507937,SVC_fs_W40_10,649,0.8666666666666667,0.37142857142857144
2597,0.5507936507936508,SVC_fs_W10_26,649,0.6944444444444444,0.7142857142857143
2598,0.7698412698412699,RF_w,649,0.7741935483870968,0.6857142857142857
2599,0.396031746031746,Dummy,649,0.6451612903225806,0.5714285714285714
2600,0.8126984126984127,SVC_fs_W40_10,650,0.8695652173913043,0.5714285714285714
2601,0.7920634920634921,SVC_fs_W10_26,650,0.7804878048780488,0.9142857142857143
2602,0.8809523809523809,RF_w,650,0.8421052631578947,0.9142857142857143
2603,0.5222222222222223,Dummy,650,0.6486486486486487,0.6857142857142857
2604,0.9,SVC_fs_W40_10,651,0.9565217391304348,0.6285714285714286
2605,0.8920634920634921,SVC_fs_W10_26,651,0.8461538461538461,0.9428571428571428
2606,0.9015873015873016,RF_w,651,0.8857142857142857,0.8857142857142857
2607,0.4396825396825397,Dummy,651,0.75,0.7714285714285715
2608,0.8174603174603174,SVC_fs_W40_10,652,0.95,0.5428571428571428
2609,0.792063492063492,SVC_fs_W10_26,652,0.8285714285714286,0.8285714285714286
2610,0.8365079365079364,RF_w,652,0.84375,0.7714285714285715
2611,0.4253968253968254,Dummy,652,0.7741935483870968,0.6857142857142857
2612,0.8666666666666666,SVC_fs_W40_10,653,1.0,0.6571428571428571
2613,0.8349206349206348,SVC_fs_W10_26,653,0.8378378378378378,0.8857142857142857
2614,0.9222222222222222,RF_w,653,0.9090909090909091,0.8571428571428571
2615,0.5507936507936508,Dummy,653,0.6111111111111112,0.6285714285714286
2616,0.7539682539682541,SVC_fs_W40_10,654,0.8260869565217391,0.5428571428571428
2617,0.6714285714285715,SVC_fs_W10_26,654,0.7727272727272727,0.9714285714285714
2618,0.8015873015873015,RF_w,654,0.7906976744186046,0.9714285714285714
2619,0.48095238095238096,Dummy,654,0.6875,0.6285714285714286
2620,0.7746031746031746,SVC_fs_W40_10,655,0.8518518518518519,0.6571428571428571
2621,0.7603174603174604,SVC_fs_W10_26,655,0.7380952380952381,0.8857142857142857
2622,0.761904761904762,RF_w,655,0.8055555555555556,0.8285714285714286
2623,0.48174603174603176,Dummy,655,0.6451612903225806,0.5714285714285714
2624,0.7746031746031746,SVC_fs_W40_10,656,1.0,0.5428571428571428
2625,0.7428571428571429,SVC_fs_W10_26,656,0.7714285714285715,0.7714285714285715
2626,0.8746031746031747,RF_w,656,0.9,0.7714285714285715
2627,0.3952380952380953,Dummy,656,0.6896551724137931,0.5714285714285714
2628,0.8714285714285714,SVC_fs_W40_10,657,1.0,0.7142857142857143
2629,0.8365079365079364,SVC_fs_W10_26,657,0.7948717948717948,0.8857142857142857
2630,0.9206349206349206,RF_w,657,0.8857142857142857,0.8857142857142857
2631,0.45396825396825397,Dummy,657,0.6410256410256411,0.7142857142857143
2632,0.780952380952381,SVC_fs_W40_10,658,0.8571428571428571,0.5142857142857142
2633,0.7412698412698414,SVC_fs_W10_26,658,0.775,0.8857142857142857
2634,0.7841269841269842,RF_w,658,0.8333333333333334,0.8571428571428571
2635,0.48095238095238096,Dummy,658,0.6363636363636364,0.6
2636,0.8412698412698413,SVC_fs_W40_10,659,0.9090909090909091,0.5714285714285714
2637,0.838095238095238,SVC_fs_W10_26,659,0.8378378378378378,0.8857142857142857
2638,0.8698412698412697,RF_w,659,0.8571428571428571,0.8571428571428571
2639,0.6063492063492063,Dummy,659,0.5333333333333333,0.45714285714285713
2640,0.8777777777777778,SVC_fs_W40_10,660,0.96,0.6857142857142857
2641,0.853968253968254,SVC_fs_W10_26,660,0.8378378378378378,0.8857142857142857
2642,0.9126984126984127,RF_w,660,0.8823529411764706,0.8571428571428571
2643,0.5785714285714285,Dummy,660,0.6388888888888888,0.6571428571428571
2644,0.8444444444444444,SVC_fs_W40_10,661,0.9090909090909091,0.5714285714285714
2645,0.826984126984127,SVC_fs_W10_26,661,0.7894736842105263,0.8571428571428571
2646,0.9142857142857143,RF_w,661,0.90625,0.8285714285714286
2647,0.4119047619047619,Dummy,661,0.5882352941176471,0.5714285714285714
2648,0.8317460317460318,SVC_fs_W40_10,662,1.0,0.5714285714285714
2649,0.846031746031746,SVC_fs_W10_26,662,0.7714285714285715,0.7714285714285715
2650,0.9158730158730158,RF_w,662,0.8666666666666667,0.7428571428571429
2651,0.5928571428571429,Dummy,662,0.6578947368421053,0.7142857142857143
2652,0.7587301587301588,SVC_fs_W40_10,663,0.95,0.5428571428571428
2653,0.7015873015873016,SVC_fs_W10_26,663,0.7073170731707317,0.8285714285714286
2654,0.853968253968254,RF_w,663,0.8484848484848485,0.8
2655,0.5380952380952382,Dummy,663,0.6774193548387096,0.6
2656,0.7428571428571429,SVC_fs_W40_10,664,1.0,0.5142857142857142
2657,0.7000000000000001,SVC_fs_W10_26,664,0.7428571428571429,0.7428571428571429
2658,0.8761904761904762,RF_w,664,0.8387096774193549,0.7428571428571429
2659,0.5650793650793651,Dummy,664,0.6666666666666666,0.6857142857142857
2660,0.8063492063492064,SVC_fs_W40_10,665,0.8846153846153846,0.6571428571428571
2661,0.7412698412698413,SVC_fs_W10_26,665,0.7560975609756098,0.8857142857142857
2662,0.8063492063492065,RF_w,665,0.7560975609756098,0.8857142857142857
2663,0.4253968253968254,Dummy,665,0.6410256410256411,0.7142857142857143
2664,0.7666666666666666,SVC_fs_W40_10,666,0.85,0.4857142857142857
2665,0.7301587301587302,SVC_fs_W10_26,666,0.7692307692307693,0.8571428571428571
2666,0.8031746031746031,RF_w,666,0.8285714285714286,0.8285714285714286
2667,0.46587301587301577,Dummy,666,0.6111111111111112,0.6285714285714286
2668,0.8380952380952381,SVC_fs_W40_10,667,1.0,0.6
2669,0.7333333333333333,SVC_fs_W10_26,667,0.8108108108108109,0.8571428571428571
2670,0.8952380952380953,RF_w,667,0.8333333333333334,0.8571428571428571
2671,0.5238095238095238,Dummy,667,0.6578947368421053,0.7142857142857143
2672,0.8238095238095238,SVC_fs_W40_10,668,0.9230769230769231,0.6857142857142857
2673,0.7968253968253967,SVC_fs_W10_26,668,0.8108108108108109,0.8571428571428571
2674,0.8460317460317459,RF_w,668,0.8285714285714286,0.8285714285714286
2675,0.4388888888888889,Dummy,668,0.7297297297297297,0.7714285714285715
2676,0.8714285714285714,SVC_fs_W40_10,669,1.0,0.7142857142857143
2677,0.7999999999999999,SVC_fs_W10_26,669,0.775,0.8857142857142857
2678,0.9476190476190476,RF_w,669,0.8611111111111112,0.8857142857142857
2679,0.6214285714285714,Dummy,669,0.65625,0.6
2680,0.8507936507936508,SVC_fs_W40_10,670,0.875,0.6
2681,0.8603174603174603,SVC_fs_W10_26,670,0.8,0.9142857142857143
2682,0.8968253968253969,RF_w,670,0.8888888888888888,0.9142857142857143
2683,0.4103174603174603,Dummy,670,0.717948717948718,0.8
2684,0.715873015873016,SVC_fs_W40_10,671,0.9047619047619048,0.5428571428571428
2685,0.7222222222222222,SVC_fs_W10_26,671,0.7368421052631579,0.8
2686,0.8492063492063492,RF_w,671,0.8,0.8
2687,0.5380952380952382,Dummy,671,0.696969696969697,0.6571428571428571
2688,0.8126984126984128,SVC_fs_W40_10,672,1.0,0.6571428571428571
2689,0.7968253968253969,SVC_fs_W10_26,672,0.7209302325581395,0.8857142857142857
2690,0.8952380952380953,RF_w,672,0.8823529411764706,0.8571428571428571
2691,0.6079365079365079,Dummy,672,0.6190476190476191,0.7428571428571429
2692,0.7825396825396826,SVC_fs_W40_10,673,0.88,0.6285714285714286
2693,0.746031746031746,SVC_fs_W10_26,673,0.7142857142857143,0.8571428571428571
2694,0.8031746031746032,RF_w,673,0.7567567567567568,0.8
2695,0.48095238095238096,Dummy,673,0.5862068965517241,0.4857142857142857
2696,0.8253968253968254,SVC_fs_W40_10,674,0.95,0.5428571428571428
2697,0.8238095238095238,SVC_fs_W10_26,674,0.8611111111111112,0.8857142857142857
2698,0.8841269841269842,RF_w,674,0.8787878787878788,0.8285714285714286
2699,0.5230158730158729,Dummy,674,0.6578947368421053,0.7142857142857143
2700,0.7682539682539682,SVC_fs_W40_10,675,0.9130434782608695,0.6
2701,0.7444444444444445,SVC_fs_W10_26,675,0.75,0.8571428571428571
2702,0.8666666666666668,RF_w,675,0.7837837837837838,0.8285714285714286
2703,0.42619047619047623,Dummy,675,0.6857142857142857,0.6857142857142857
2704,0.6507936507936508,SVC_fs_W40_10,676,1.0,0.37142857142857144
2705,0.6682539682539683,SVC_fs_W10_26,676,0.7058823529411765,0.6857142857142857
2706,0.8333333333333334,RF_w,676,0.8148148148148148,0.6285714285714286
2707,0.6357142857142857,Dummy,676,0.6666666666666666,0.5714285714285714
2708,0.8523809523809524,SVC_fs_W40_10,677,0.9230769230769231,0.6857142857142857
2709,0.8412698412698413,SVC_fs_W10_26,677,0.75,0.9428571428571428
2710,0.9142857142857143,RF_w,677,0.8461538461538461,0.9428571428571428
2711,0.4396825396825397,Dummy,677,0.5925925925925926,0.45714285714285713
2712,0.8301587301587302,SVC_fs_W40_10,678,0.9523809523809523,0.5714285714285714
2713,0.7634920634920634,SVC_fs_W10_26,678,0.7555555555555555,0.9714285714285714
2714,0.8571428571428572,RF_w,678,0.7948717948717948,0.8857142857142857
2715,0.4103174603174603,Dummy,678,0.6666666666666666,0.5714285714285714
2716,0.8285714285714285,SVC_fs_W40_10,679,0.92,0.6571428571428571
2717,0.7777777777777778,SVC_fs_W10_26,679,0.7804878048780488,0.9142857142857143
2718,0.9031746031746032,RF_w,679,0.8611111111111112,0.8857142857142857
2719,0.5238095238095238,Dummy,679,0.6666666666666666,0.5714285714285714
2720,0.680952380952381,SVC_fs_W40_10,680,0.8333333333333334,0.42857142857142855
2721,0.6428571428571428,SVC_fs_W10_26,680,0.7837837837837838,0.8285714285714286
2722,0.7476190476190476,RF_w,680,0.7647058823529411,0.7428571428571429
2723,0.4793650793650793,Dummy,680,0.6153846153846154,0.6857142857142857
2724,0.8142857142857143,SVC_fs_W40_10,681,0.9523809523809523,0.5714285714285714
2725,0.7650793650793651,SVC_fs_W10_26,681,0.7560975609756098,0.8857142857142857
2726,0.8380952380952382,RF_w,681,0.7941176470588235,0.7714285714285715
2727,0.49603174603174605,Dummy,681,0.6190476190476191,0.7428571428571429
2728,0.7253968253968254,SVC_fs_W40_10,682,0.9333333333333333,0.4
2729,0.7333333333333334,SVC_fs_W10_26,682,0.7575757575757576,0.7142857142857143
2730,0.8047619047619049,RF_w,682,0.8571428571428571,0.6857142857142857
2731,0.5785714285714285,Dummy,682,0.7297297297297297,0.7714285714285715
2732,0.8412698412698413,SVC_fs_W40_10,683,0.9230769230769231,0.6857142857142857
2733,0.7904761904761904,SVC_fs_W10_26,683,0.75,0.9428571428571428
2734,0.9111111111111111,RF_w,683,0.8421052631578947,0.9142857142857143
2735,0.4388888888888889,Dummy,683,0.6875,0.6285714285714286
2736,0.7047619047619048,SVC_fs_W40_10,684,0.8235294117647058,0.4
2737,0.6571428571428571,SVC_fs_W10_26,684,0.7380952380952381,0.8857142857142857
2738,0.7650793650793651,RF_w,684,0.7777777777777778,0.8
2739,0.4523809523809524,Dummy,684,0.6666666666666666,0.8571428571428571
2740,0.7317460317460317,SVC_fs_W40_10,685,1.0,0.45714285714285713
2741,0.6698412698412699,SVC_fs_W10_26,685,0.725,0.8285714285714286
2742,0.8095238095238096,RF_w,685,0.7714285714285715,0.7714285714285715
2743,0.5936507936507937,Dummy,685,0.625,0.7142857142857143
2744,0.7936507936507937,SVC_fs_W40_10,686,0.9444444444444444,0.4857142857142857
2745,0.7571428571428572,SVC_fs_W10_26,686,0.7631578947368421,0.8285714285714286
2746,0.8793650793650793,RF_w,686,0.8484848484848485,0.8
2747,0.46746031746031746,Dummy,686,0.6216216216216216,0.6571428571428571
2748,0.7650793650793651,SVC_fs_W40_10,687,0.8947368421052632,0.4857142857142857
2749,0.7507936507936508,SVC_fs_W10_26,687,0.8235294117647058,0.8
2750,0.8253968253968255,RF_w,687,0.8666666666666667,0.7428571428571429
2751,0.5523809523809524,Dummy,687,0.6216216216216216,0.6571428571428571
2752,0.7698412698412699,SVC_fs_W40_10,688,0.9565217391304348,0.6285714285714286
2753,0.8047619047619047,SVC_fs_W10_26,688,0.7435897435897436,0.8285714285714286
2754,0.9095238095238095,RF_w,688,0.8529411764705882,0.8285714285714286
2755,0.4119047619047619,Dummy,688,0.6571428571428571,0.6571428571428571
2756,0.7999999999999999,SVC_fs_W40_10,689,0.95,0.5428571428571428
2757,0.7555555555555555,SVC_fs_W10_26,689,0.7272727272727273,0.9142857142857143
2758,0.853968253968254,RF_w,689,0.8108108108108109,0.8571428571428571
2759,0.5103174603174603,Dummy,689,0.6363636363636364,0.6
2760,0.838095238095238,SVC_fs_W40_10,690,0.9545454545454546,0.6
2761,0.819047619047619,SVC_fs_W10_26,690,0.7777777777777778,0.8
2762,0.8492063492063491,RF_w,690,0.8709677419354839,0.7714285714285715
2763,0.45396825396825397,Dummy,690,0.625,0.5714285714285714
2764,0.7095238095238096,SVC_fs_W40_10,691,0.9,0.5142857142857142
2765,0.6857142857142857,SVC_fs_W10_26,691,0.7380952380952381,0.8857142857142857
2766,0.8222222222222223,RF_w,691,0.7560975609756098,0.8857142857142857
2767,0.3126984126984127,Dummy,691,0.6388888888888888,0.6571428571428571
2768,0.8222222222222223,SVC_fs_W40_10,692,0.9090909090909091,0.5714285714285714
2769,0.8206349206349206,SVC_fs_W10_26,692,0.7894736842105263,0.8571428571428571
2770,0.8761904761904762,RF_w,692,0.8529411764705882,0.8285714285714286
2771,0.46746031746031746,Dummy,692,0.6470588235294118,0.6285714285714286
2772,0.826984126984127,SVC_fs_W40_10,693,0.9230769230769231,0.6857142857142857
2773,0.7777777777777778,SVC_fs_W10_26,693,0.75,0.9428571428571428
2774,0.8857142857142857,RF_w,693,0.8,0.9142857142857143
2775,0.49444444444444446,Dummy,693,0.717948717948718,0.8
2776,0.7825396825396824,SVC_fs_W40_10,694,0.9047619047619048,0.5428571428571428
2777,0.7793650793650794,SVC_fs_W10_26,694,0.7619047619047619,0.9142857142857143
2778,0.8746031746031746,RF_w,694,0.8648648648648649,0.9142857142857143
2779,0.49603174603174605,Dummy,694,0.6923076923076923,0.7714285714285715
2780,0.7619047619047619,SVC_fs_W40_10,695,0.88,0.6285714285714286
2781,0.7000000000000001,SVC_fs_W10_26,695,0.7317073170731707,0.8571428571428571
2782,0.7841269841269842,RF_w,695,0.7435897435897436,0.8285714285714286
2783,0.3833333333333333,Dummy,695,0.6388888888888888,0.6571428571428571
2784,0.8111111111111111,SVC_fs_W40_10,696,0.9230769230769231,0.6857142857142857
2785,0.7603174603174603,SVC_fs_W10_26,696,0.775,0.8857142857142857
2786,0.873015873015873,RF_w,696,0.8108108108108109,0.8571428571428571
2787,0.5523809523809524,Dummy,696,0.6486486486486487,0.6857142857142857
2788,0.7555555555555555,SVC_fs_W40_10,697,0.8,0.5714285714285714
2789,0.7317460317460317,SVC_fs_W10_26,697,0.7948717948717948,0.8857142857142857
2790,0.7555555555555556,RF_w,697,0.7948717948717948,0.8857142857142857
2791,0.5238095238095238,Dummy,697,0.6363636363636364,0.6
2792,0.8269841269841269,SVC_fs_W40_10,698,0.9230769230769231,0.6857142857142857
2793,0.7698412698412698,SVC_fs_W10_26,698,0.75,0.8571428571428571
2794,0.8301587301587301,RF_w,698,0.8108108108108109,0.8571428571428571
2795,0.46746031746031746,Dummy,698,0.6578947368421053,0.7142857142857143
2796,0.7857142857142857,SVC_fs_W40_10,699,0.9047619047619048,0.5428571428571428
2797,0.7793650793650794,SVC_fs_W10_26,699,0.7894736842105263,0.8571428571428571
2798,0.8587301587301588,RF_w,699,0.8787878787878788,0.8285714285714286
2799,0.49603174603174605,Dummy,699,0.7352941176470589,0.7142857142857143
2800,0.846031746031746,SVC_fs_W40_10,700,1.0,0.6285714285714286
2801,0.8206349206349207,SVC_fs_W10_26,700,0.8205128205128205,0.9142857142857143
2802,0.9666666666666666,RF_w,700,0.8857142857142857,0.8857142857142857
2803,0.46746031746031746,Dummy,700,0.7058823529411765,0.6857142857142857
2804,0.892063492063492,SVC_fs_W40_10,701,1.0,0.5714285714285714
2805,0.8555555555555555,SVC_fs_W10_26,701,0.8611111111111112,0.8857142857142857
2806,0.9619047619047618,RF_w,701,0.9090909090909091,0.8571428571428571
2807,0.5793650793650794,Dummy,701,0.6571428571428571,0.6571428571428571
2808,0.8111111111111111,SVC_fs_W40_10,702,0.9473684210526315,0.5142857142857142
2809,0.7444444444444445,SVC_fs_W10_26,702,0.7857142857142857,0.9428571428571428
2810,0.8857142857142857,RF_w,702,0.8421052631578947,0.9142857142857143
2811,0.5103174603174603,Dummy,702,0.6153846153846154,0.6857142857142857
