,AUC,Classifier,Iteration,Precision,Recall
3391,0.441176470588,Dummy,847,0.642857142857,0.529411764706
3392,0.837370242215,SVC_fs_W40_10,848,1.0,0.588235294118
3393,0.823529411765,SVC_fs_W10_26,848,0.733333333333,0.970588235294
3394,0.833910034602,RF_w,848,0.742857142857,0.764705882353
3395,0.455882352941,Dummy,848,0.684210526316,0.764705882353
3396,0.901384083045,SVC_fs_W40_10,849,1.0,0.647058823529
3397,0.956747404844,SVC_fs_W10_26,849,0.785714285714,0.970588235294
3398,0.932525951557,RF_w,849,0.775,0.911764705882
3399,0.558823529412,Dummy,849,0.578947368421,0.647058823529
3400,0.948096885813,SVC_fs_W40_10,850,1.0,0.705882352941
3401,0.925605536332,SVC_fs_W10_26,850,0.75,0.970588235294
3402,0.942906574394,RF_w,850,0.761904761905,0.941176470588
3403,0.617647058824,Dummy,850,0.702702702703,0.764705882353
3404,0.915224913495,SVC_fs_W40_10,851,1.0,0.794117647059
3405,0.901384083045,SVC_fs_W10_26,851,0.755555555556,1.0
3406,0.920415224913,RF_w,851,0.763157894737,0.852941176471
3407,0.632352941176,Dummy,851,0.666666666667,0.647058823529
3408,0.916955017301,SVC_fs_W40_10,852,1.0,0.705882352941
3409,0.956747404844,SVC_fs_W10_26,852,0.739130434783,1.0
3410,0.887543252595,RF_w,852,0.731707317073,0.882352941176
3411,0.529411764706,Dummy,852,0.71875,0.676470588235
3412,0.899653979239,SVC_fs_W40_10,853,1.0,0.676470588235
3413,0.887543252595,SVC_fs_W10_26,853,0.6875,0.970588235294
3414,0.89446366782,RF_w,853,0.720930232558,0.911764705882
3415,0.426470588235,Dummy,853,0.8,0.705882352941
3416,0.865051903114,SVC_fs_W40_10,854,1.0,0.705882352941
3417,0.856401384083,SVC_fs_W10_26,854,0.69387755102,1.0
3418,0.870242214533,RF_w,854,0.697674418605,0.882352941176
3419,0.544117647059,Dummy,854,0.647058823529,0.647058823529
3420,0.967128027682,SVC_fs_W40_10,855,1.0,0.735294117647
3421,0.961937716263,SVC_fs_W10_26,855,0.790697674419,1.0
3422,0.956747404844,RF_w,855,0.794871794872,0.911764705882
3423,0.485294117647,Dummy,855,0.65,0.764705882353
3424,0.916955017301,SVC_fs_W40_10,856,1.0,0.647058823529
3425,0.873702422145,SVC_fs_W10_26,856,0.717391304348,0.970588235294
3426,0.901384083045,RF_w,856,0.783783783784,0.852941176471
3427,0.485294117647,Dummy,856,0.6875,0.647058823529
3428,0.961937716263,SVC_fs_W40_10,857,1.0,0.735294117647
3429,0.915224913495,SVC_fs_W10_26,857,0.739130434783,1.0
3430,0.937716262976,RF_w,857,0.744186046512,0.941176470588
3431,0.5,Dummy,857,0.71875,0.676470588235
3432,0.906574394464,SVC_fs_W40_10,858,1.0,0.735294117647
3433,0.833910034602,SVC_fs_W10_26,858,0.711111111111,0.941176470588
3434,0.871972318339,RF_w,858,0.707317073171,0.852941176471
3435,0.470588235294,Dummy,858,0.628571428571,0.647058823529
3436,0.9723183391,SVC_fs_W40_10,859,1.0,0.852941176471
3437,0.958477508651,SVC_fs_W10_26,859,0.723404255319,1.0
3438,0.967128027682,RF_w,859,0.785714285714,0.970588235294
3439,0.529411764706,Dummy,859,0.689655172414,0.588235294118
3440,0.948096885813,SVC_fs_W40_10,860,1.0,0.764705882353
3441,0.975778546713,SVC_fs_W10_26,860,0.69387755102,1.0
3442,0.956747404844,RF_w,860,0.785714285714,0.970588235294
3443,0.544117647059,Dummy,860,0.75,0.705882352941
3444,0.910034602076,SVC_fs_W40_10,861,1.0,0.617647058824
3445,0.858131487889,SVC_fs_W10_26,861,0.744186046512,0.941176470588
3446,0.90830449827,RF_w,861,0.823529411765,0.823529411765
3447,0.544117647059,Dummy,861,0.647058823529,0.647058823529
3448,0.930795847751,SVC_fs_W40_10,862,1.0,0.794117647059
3449,0.949826989619,SVC_fs_W10_26,862,0.739130434783,1.0
3450,0.930795847751,RF_w,862,0.789473684211,0.882352941176
3451,0.397058823529,Dummy,862,0.636363636364,0.617647058824
3452,0.932525951557,SVC_fs_W40_10,863,1.0,0.735294117647
3453,0.930795847751,SVC_fs_W10_26,863,0.756097560976,0.911764705882
3454,0.920415224913,RF_w,863,0.775,0.911764705882
3455,0.455882352941,Dummy,863,0.611111111111,0.647058823529
3456,0.906574394464,SVC_fs_W40_10,864,1.0,0.735294117647
3457,0.873702422145,SVC_fs_W10_26,864,0.738095238095,0.911764705882
3458,0.906574394464,RF_w,864,0.756756756757,0.823529411765
3459,0.5,Dummy,864,0.620689655172,0.529411764706
3460,0.934256055363,SVC_fs_W40_10,865,1.0,0.764705882353
3461,0.939446366782,SVC_fs_W10_26,865,0.75,0.970588235294
3462,0.903114186851,RF_w,865,0.775,0.911764705882
3463,0.573529411765,Dummy,865,0.676470588235,0.676470588235
3464,0.915224913495,SVC_fs_W40_10,866,1.0,0.676470588235
3465,0.89446366782,SVC_fs_W10_26,866,0.755555555556,1.0
3466,0.923875432526,RF_w,866,0.775,0.911764705882
3467,0.455882352941,Dummy,866,0.620689655172,0.529411764706
3468,0.942906574394,SVC_fs_W40_10,867,1.0,0.794117647059
3469,0.939446366782,SVC_fs_W10_26,867,0.75,0.970588235294
3470,0.918685121107,RF_w,867,0.783783783784,0.852941176471
3471,0.514705882353,Dummy,867,0.722222222222,0.764705882353
3472,0.925605536332,SVC_fs_W40_10,868,1.0,0.705882352941
3473,0.92214532872,SVC_fs_W10_26,868,0.755555555556,1.0
3474,0.930795847751,RF_w,868,0.769230769231,0.882352941176
3475,0.411764705882,Dummy,868,0.638888888889,0.676470588235
3476,0.968858131488,SVC_fs_W40_10,869,1.0,0.705882352941
3477,0.953287197232,SVC_fs_W10_26,869,0.733333333333,0.970588235294
3478,0.920415224913,RF_w,869,0.837837837838,0.911764705882
3479,0.397058823529,Dummy,869,0.714285714286,0.735294117647
3480,0.963667820069,SVC_fs_W40_10,870,1.0,0.705882352941
3481,0.939446366782,SVC_fs_W10_26,870,0.772727272727,1.0
3482,0.948096885813,RF_w,870,0.837837837838,0.911764705882
3483,0.514705882353,Dummy,870,0.611111111111,0.647058823529
3484,0.728373702422,SVC_fs_W40_10,871,1.0,0.617647058824
3485,0.692041522491,SVC_fs_W10_26,871,0.652173913043,0.882352941176
3486,0.723183391003,RF_w,871,0.675675675676,0.735294117647
3487,0.485294117647,Dummy,871,0.647058823529,0.647058823529
3488,0.915224913495,SVC_fs_W40_10,872,1.0,0.823529411765
3489,0.903114186851,SVC_fs_W10_26,872,0.717391304348,0.970588235294
3490,0.93598615917,RF_w,872,0.775,0.911764705882
3491,0.470588235294,Dummy,872,0.619047619048,0.764705882353
3492,0.915224913495,SVC_fs_W40_10,873,1.0,0.735294117647
3493,0.932525951557,SVC_fs_W10_26,873,0.75,0.970588235294
3494,0.932525951557,RF_w,873,0.769230769231,0.882352941176
3495,0.485294117647,Dummy,873,0.65625,0.617647058824
3496,0.844290657439,SVC_fs_W40_10,874,1.0,0.558823529412
3497,0.832179930796,SVC_fs_W10_26,874,0.68085106383,0.941176470588
3498,0.721453287197,RF_w,874,0.657894736842,0.735294117647
3499,0.529411764706,Dummy,874,0.633333333333,0.558823529412
3500,0.899653979239,SVC_fs_W40_10,875,1.0,0.647058823529
3501,0.871972318339,SVC_fs_W10_26,875,0.702127659574,0.970588235294
3502,0.904844290657,RF_w,875,0.738095238095,0.911764705882
3503,0.5,Dummy,875,0.685714285714,0.705882352941
3504,0.897923875433,SVC_fs_W40_10,876,1.0,0.647058823529
3505,0.863321799308,SVC_fs_W10_26,876,0.717391304348,0.970588235294
3506,0.89446366782,RF_w,876,0.75,0.882352941176
3507,0.470588235294,Dummy,876,0.69696969697,0.676470588235
3508,0.948096885813,SVC_fs_W40_10,877,1.0,0.705882352941
3509,0.951557093426,SVC_fs_W10_26,877,0.767441860465,0.970588235294
3510,0.941176470588,RF_w,877,0.837837837838,0.911764705882
3511,0.411764705882,Dummy,877,0.666666666667,0.647058823529
3512,0.887543252595,SVC_fs_W40_10,878,1.0,0.823529411765
3513,0.889273356401,SVC_fs_W10_26,878,0.666666666667,0.941176470588
3514,0.899653979239,RF_w,878,0.75,0.882352941176
3515,0.529411764706,Dummy,878,0.714285714286,0.735294117647
3516,0.944636678201,SVC_fs_W40_10,879,1.0,0.794117647059
3517,0.939446366782,SVC_fs_W10_26,879,0.767441860465,0.970588235294
3518,0.946366782007,RF_w,879,0.780487804878,0.941176470588
3519,0.5,Dummy,879,0.666666666667,0.647058823529
3520,0.965397923875,SVC_fs_W40_10,880,1.0,0.705882352941
3521,0.941176470588,SVC_fs_W10_26,880,0.739130434783,1.0
3522,0.946366782007,RF_w,880,0.8,0.941176470588
3523,0.485294117647,Dummy,880,0.742857142857,0.764705882353
3524,0.961937716263,SVC_fs_W40_10,881,1.0,0.647058823529
3525,0.934256055363,SVC_fs_W10_26,881,0.739130434783,1.0
3526,0.892733564014,RF_w,881,0.769230769231,0.882352941176
3527,0.485294117647,Dummy,881,0.65,0.764705882353
3528,0.849480968858,SVC_fs_W40_10,882,1.0,0.705882352941
3529,0.801038062284,SVC_fs_W10_26,882,0.711111111111,0.941176470588
3530,0.844290657439,RF_w,882,0.736842105263,0.823529411765
3531,0.544117647059,Dummy,882,0.676470588235,0.676470588235
3532,0.910034602076,SVC_fs_W40_10,883,1.0,0.617647058824
3533,0.885813148789,SVC_fs_W10_26,883,0.717391304348,0.970588235294
3534,0.90830449827,RF_w,883,0.738095238095,0.911764705882
3535,0.558823529412,Dummy,883,0.69696969697,0.676470588235
3536,0.81660899654,SVC_fs_W40_10,884,1.0,0.676470588235
3537,0.776816608997,SVC_fs_W10_26,884,0.702127659574,0.970588235294
3538,0.806228373702,RF_w,884,0.675675675676,0.735294117647
3539,0.529411764706,Dummy,884,0.678571428571,0.558823529412
3540,0.903114186851,SVC_fs_W40_10,885,1.0,0.617647058824
3541,0.906574394464,SVC_fs_W10_26,885,0.744186046512,0.941176470588
3542,0.891003460208,RF_w,885,0.810810810811,0.882352941176
3543,0.441176470588,Dummy,885,0.685714285714,0.705882352941
3544,0.918685121107,SVC_fs_W40_10,886,1.0,0.764705882353
3545,0.903114186851,SVC_fs_W10_26,886,0.80487804878,0.970588235294
3546,0.941176470588,RF_w,886,0.833333333333,0.882352941176
3547,0.573529411765,Dummy,886,0.666666666667,0.588235294118
3548,0.903114186851,SVC_fs_W40_10,887,1.0,0.529411764706
3549,0.899653979239,SVC_fs_W10_26,887,0.756097560976,0.911764705882
3550,0.859861591696,RF_w,887,0.777777777778,0.823529411765
3551,0.529411764706,Dummy,887,0.638888888889,0.676470588235
3552,0.961937716263,SVC_fs_W40_10,888,1.0,0.794117647059
3553,0.968858131488,SVC_fs_W10_26,888,0.772727272727,1.0
3554,0.968858131488,RF_w,888,0.820512820513,0.941176470588
3555,0.558823529412,Dummy,888,0.666666666667,0.764705882353
3556,0.915224913495,SVC_fs_W40_10,889,1.0,0.705882352941
3557,0.88062283737,SVC_fs_W10_26,889,0.733333333333,0.970588235294
3558,0.906574394464,RF_w,889,0.769230769231,0.882352941176
3559,0.5,Dummy,889,0.647058823529,0.647058823529
3560,0.901384083045,SVC_fs_W40_10,890,1.0,0.617647058824
3561,0.88062283737,SVC_fs_W10_26,890,0.717391304348,0.970588235294
3562,0.882352941176,RF_w,890,0.789473684211,0.882352941176
3563,0.514705882353,Dummy,890,0.5625,0.529411764706
3564,0.903114186851,SVC_fs_W40_10,891,1.0,0.558823529412
3565,0.932525951557,SVC_fs_W10_26,891,0.755555555556,1.0
3566,0.896193771626,RF_w,891,0.756756756757,0.823529411765
3567,0.558823529412,Dummy,891,0.722222222222,0.764705882353
3568,0.899653979239,SVC_fs_W40_10,892,1.0,0.823529411765
3569,0.846020761246,SVC_fs_W10_26,892,0.702127659574,0.970588235294
3570,0.878892733564,RF_w,892,0.725,0.852941176471
3571,0.544117647059,Dummy,892,0.6875,0.647058823529
3572,0.941176470588,SVC_fs_W40_10,893,1.0,0.794117647059
3573,0.915224913495,SVC_fs_W10_26,893,0.702127659574,0.970588235294
3574,0.927335640138,RF_w,893,0.744186046512,0.941176470588
3575,0.558823529412,Dummy,893,0.676470588235,0.676470588235
3576,0.948096885813,SVC_fs_W40_10,894,1.0,0.764705882353
3577,0.927335640138,SVC_fs_W10_26,894,0.739130434783,1.0
3578,0.927335640138,RF_w,894,0.780487804878,0.941176470588
3579,0.691176470588,Dummy,894,0.65625,0.617647058824
3580,0.982698961938,SVC_fs_W40_10,895,1.0,0.823529411765
3581,0.967128027682,SVC_fs_W10_26,895,0.790697674419,1.0
3582,0.9723183391,RF_w,895,0.790697674419,1.0
3583,0.588235294118,Dummy,895,0.714285714286,0.735294117647
3584,0.967128027682,SVC_fs_W40_10,896,1.0,0.823529411765
3585,0.960207612457,SVC_fs_W10_26,896,0.761904761905,0.941176470588
3586,0.93598615917,RF_w,896,0.833333333333,0.882352941176
3587,0.573529411765,Dummy,896,0.647058823529,0.647058823529
3588,0.920415224913,SVC_fs_W40_10,897,1.0,0.676470588235
3589,0.887543252595,SVC_fs_W10_26,897,0.720930232558,0.911764705882
3590,0.875432525952,RF_w,897,0.848484848485,0.823529411765
3591,0.529411764706,Dummy,897,0.741935483871,0.676470588235
3592,0.974048442907,SVC_fs_W40_10,898,1.0,0.852941176471
3593,0.970588235294,SVC_fs_W10_26,898,0.739130434783,1.0
3594,0.958477508651,RF_w,898,0.780487804878,0.941176470588
3595,0.441176470588,Dummy,898,0.638888888889,0.676470588235
3596,0.929065743945,SVC_fs_W40_10,899,1.0,0.705882352941
3597,0.913494809689,SVC_fs_W10_26,899,0.739130434783,1.0
3598,0.889273356401,RF_w,899,0.769230769231,0.882352941176
3599,0.411764705882,Dummy,899,0.685714285714,0.705882352941
3600,0.868512110727,SVC_fs_W40_10,900,1.0,0.617647058824
3601,0.877162629758,SVC_fs_W10_26,900,0.75,0.882352941176
3602,0.892733564014,RF_w,900,0.8,0.823529411765
3603,0.470588235294,Dummy,900,0.645161290323,0.588235294118
3604,0.861591695502,SVC_fs_W40_10,901,1.0,0.705882352941
3605,0.851211072664,SVC_fs_W10_26,901,0.69387755102,1.0
3606,0.90830449827,RF_w,901,0.727272727273,0.941176470588
3607,0.426470588235,Dummy,901,0.638888888889,0.676470588235
3608,0.780276816609,SVC_fs_W40_10,902,1.0,0.529411764706
3609,0.792387543253,SVC_fs_W10_26,902,0.711111111111,0.941176470588
3610,0.814878892734,RF_w,902,0.72972972973,0.794117647059
3611,0.485294117647,Dummy,902,0.682926829268,0.823529411765
3612,0.884083044983,SVC_fs_W40_10,903,1.0,0.647058823529
3613,0.884083044983,SVC_fs_W10_26,903,0.756097560976,0.911764705882
3614,0.870242214533,RF_w,903,0.75,0.794117647059
3615,0.617647058824,Dummy,903,0.666666666667,0.647058823529
3616,0.927335640138,SVC_fs_W40_10,904,1.0,0.764705882353
3617,0.92214532872,SVC_fs_W10_26,904,0.733333333333,0.970588235294
3618,0.916955017301,RF_w,904,0.810810810811,0.882352941176
3619,0.411764705882,Dummy,904,0.617647058824,0.617647058824
3620,0.840830449827,SVC_fs_W40_10,905,1.0,0.647058823529
3621,0.83044982699,SVC_fs_W10_26,905,0.756097560976,0.911764705882
3622,0.889273356401,RF_w,905,0.777777777778,0.823529411765
3623,0.544117647059,Dummy,905,0.666666666667,0.647058823529
3624,0.923875432526,SVC_fs_W40_10,906,1.0,0.764705882353
3625,0.911764705882,SVC_fs_W10_26,906,0.6875,0.970588235294
3626,0.915224913495,RF_w,906,0.727272727273,0.941176470588
3627,0.411764705882,Dummy,906,0.625,0.588235294118
3628,0.92214532872,SVC_fs_W40_10,907,1.0,0.617647058824
3629,0.930795847751,SVC_fs_W10_26,907,0.785714285714,0.970588235294
3630,0.932525951557,RF_w,907,0.833333333333,0.882352941176
3631,0.558823529412,Dummy,907,0.606060606061,0.588235294118
3632,0.916955017301,SVC_fs_W40_10,908,1.0,0.764705882353
3633,0.86678200692,SVC_fs_W10_26,908,0.727272727273,0.941176470588
3634,0.927335640138,RF_w,908,0.756097560976,0.911764705882
3635,0.514705882353,Dummy,908,0.685714285714,0.705882352941
3636,0.930795847751,SVC_fs_W40_10,909,1.0,0.794117647059
3637,0.944636678201,SVC_fs_W10_26,909,0.744186046512,0.941176470588
3638,0.903114186851,RF_w,909,0.789473684211,0.882352941176
3639,0.529411764706,Dummy,909,0.612903225806,0.558823529412
3640,0.925605536332,SVC_fs_W40_10,910,1.0,0.794117647059
3641,0.93598615917,SVC_fs_W10_26,910,0.727272727273,0.941176470588
3642,0.92214532872,RF_w,910,0.738095238095,0.911764705882
3643,0.558823529412,Dummy,910,0.657142857143,0.676470588235
3644,0.913494809689,SVC_fs_W40_10,911,1.0,0.676470588235
3645,0.904844290657,SVC_fs_W10_26,911,0.744186046512,0.941176470588
3646,0.906574394464,RF_w,911,0.810810810811,0.882352941176
3647,0.529411764706,Dummy,911,0.727272727273,0.705882352941
3648,0.918685121107,SVC_fs_W40_10,912,1.0,0.676470588235
3649,0.906574394464,SVC_fs_W10_26,912,0.708333333333,1.0
3650,0.889273356401,RF_w,912,0.769230769231,0.882352941176
3651,0.485294117647,Dummy,912,0.666666666667,0.529411764706
3652,0.852941176471,SVC_fs_W40_10,913,1.0,0.647058823529
3653,0.839100346021,SVC_fs_W10_26,913,0.711111111111,0.941176470588
3654,0.820069204152,RF_w,913,0.666666666667,0.764705882353
3655,0.426470588235,Dummy,913,0.58064516129,0.529411764706
3656,0.916955017301,SVC_fs_W40_10,914,1.0,0.676470588235
3657,0.913494809689,SVC_fs_W10_26,914,0.739130434783,1.0
3658,0.868512110727,RF_w,914,0.742857142857,0.764705882353
3659,0.529411764706,Dummy,914,0.677419354839,0.617647058824
3660,0.910034602076,SVC_fs_W40_10,915,1.0,0.764705882353
3661,0.89446366782,SVC_fs_W10_26,915,0.702127659574,0.970588235294
3662,0.904844290657,RF_w,915,0.714285714286,0.882352941176
3663,0.426470588235,Dummy,915,0.735294117647,0.735294117647
3664,0.892733564014,SVC_fs_W40_10,916,1.0,0.676470588235
3665,0.826989619377,SVC_fs_W10_26,916,0.69387755102,1.0
3666,0.892733564014,RF_w,916,0.731707317073,0.882352941176
3667,0.514705882353,Dummy,916,0.645161290323,0.588235294118
3668,0.90830449827,SVC_fs_W40_10,917,1.0,0.676470588235
3669,0.865051903114,SVC_fs_W10_26,917,0.702127659574,0.970588235294
3670,0.826989619377,RF_w,917,0.75,0.794117647059
3671,0.382352941176,Dummy,917,0.7,0.617647058824
3672,0.892733564014,SVC_fs_W40_10,918,1.0,0.705882352941
3673,0.896193771626,SVC_fs_W10_26,918,0.717391304348,0.970588235294
3674,0.891003460208,RF_w,918,0.756097560976,0.911764705882
3675,0.514705882353,Dummy,918,0.735294117647,0.735294117647
3676,0.891003460208,SVC_fs_W40_10,919,1.0,0.735294117647
3677,0.858131487889,SVC_fs_W10_26,919,0.702127659574,0.970588235294
3678,0.885813148789,RF_w,919,0.707317073171,0.852941176471
3679,0.485294117647,Dummy,919,0.69696969697,0.676470588235
3680,0.911764705882,SVC_fs_W40_10,920,1.0,0.705882352941
3681,0.946366782007,SVC_fs_W10_26,920,0.723404255319,1.0
3682,0.923875432526,RF_w,920,0.775,0.911764705882
3683,0.514705882353,Dummy,920,0.684210526316,0.764705882353
3684,0.946366782007,SVC_fs_W40_10,921,1.0,0.823529411765
3685,0.927335640138,SVC_fs_W10_26,921,0.755555555556,1.0
3686,0.951557093426,RF_w,921,0.767441860465,0.970588235294
3687,0.544117647059,Dummy,921,0.558823529412,0.558823529412
3688,0.903114186851,SVC_fs_W40_10,922,1.0,0.735294117647
3689,0.858131487889,SVC_fs_W10_26,922,0.711111111111,0.941176470588
3690,0.904844290657,RF_w,922,0.777777777778,0.823529411765
3691,0.529411764706,Dummy,922,0.571428571429,0.470588235294
3692,0.899653979239,SVC_fs_W40_10,923,1.0,0.735294117647
3693,0.871972318339,SVC_fs_W10_26,923,0.711111111111,0.941176470588
3694,0.887543252595,RF_w,923,0.810810810811,0.882352941176
3695,0.573529411765,Dummy,923,0.631578947368,0.705882352941
3696,0.814878892734,SVC_fs_W40_10,924,1.0,0.588235294118
3697,0.801038062284,SVC_fs_W10_26,924,0.733333333333,0.970588235294
3698,0.854671280277,RF_w,924,0.736842105263,0.823529411765
3699,0.470588235294,Dummy,924,0.647058823529,0.647058823529
3700,0.961937716263,SVC_fs_W40_10,925,1.0,0.794117647059
3701,0.946366782007,SVC_fs_W10_26,925,0.723404255319,1.0
3702,0.956747404844,RF_w,925,0.75,0.970588235294
3703,0.661764705882,Dummy,925,0.69696969697,0.676470588235
3704,0.897923875433,SVC_fs_W40_10,926,1.0,0.617647058824
3705,0.906574394464,SVC_fs_W10_26,926,0.717391304348,0.970588235294
3706,0.903114186851,RF_w,926,0.756097560976,0.911764705882
3707,0.514705882353,Dummy,926,0.657142857143,0.676470588235
3708,0.892733564014,SVC_fs_W40_10,927,1.0,0.705882352941
3709,0.873702422145,SVC_fs_W10_26,927,0.723404255319,1.0
3710,0.871972318339,RF_w,927,0.7,0.823529411765
3711,0.485294117647,Dummy,927,0.703703703704,0.558823529412
3712,0.889273356401,SVC_fs_W40_10,928,1.0,0.676470588235
3713,0.858131487889,SVC_fs_W10_26,928,0.723404255319,1.0
3714,0.868512110727,RF_w,928,0.769230769231,0.882352941176
3715,0.588235294118,Dummy,928,0.575757575758,0.558823529412
3716,0.896193771626,SVC_fs_W40_10,929,1.0,0.764705882353
3717,0.835640138408,SVC_fs_W10_26,929,0.708333333333,1.0
3718,0.870242214533,RF_w,929,0.690476190476,0.852941176471
3719,0.470588235294,Dummy,929,0.6875,0.647058823529
3720,0.965397923875,SVC_fs_W40_10,930,1.0,0.794117647059
3721,0.941176470588,SVC_fs_W10_26,930,0.755555555556,1.0
3722,0.953287197232,RF_w,930,0.8,0.941176470588
3723,0.514705882353,Dummy,930,0.676470588235,0.676470588235
3724,0.904844290657,SVC_fs_W40_10,931,1.0,0.676470588235
3725,0.906574394464,SVC_fs_W10_26,931,0.69387755102,1.0
3726,0.854671280277,RF_w,931,0.697674418605,0.882352941176
3727,0.485294117647,Dummy,931,0.558823529412,0.558823529412
3728,0.889273356401,SVC_fs_W40_10,932,1.0,0.764705882353
3729,0.844290657439,SVC_fs_W10_26,932,0.69387755102,1.0
3730,0.870242214533,RF_w,932,0.725,0.852941176471
3731,0.588235294118,Dummy,932,0.735294117647,0.735294117647
3732,0.80276816609,SVC_fs_W40_10,933,1.0,0.529411764706
3733,0.749134948097,SVC_fs_W10_26,933,0.702127659574,0.970588235294
3734,0.764705882353,RF_w,933,0.694444444444,0.735294117647
3735,0.617647058824,Dummy,933,0.621621621622,0.676470588235
3736,0.937716262976,SVC_fs_W40_10,934,1.0,0.705882352941
3737,0.93598615917,SVC_fs_W10_26,934,0.772727272727,1.0
3738,0.918685121107,RF_w,934,0.810810810811,0.882352941176
