,AUC,Classifier,Iteration,Precision,Recall
3110,1.0,RF_w,1000,1.0,0.972222222222
3111,0.616666666667,Dummy,1000,0.769230769231,0.833333333333
3112,0.916071428571,SVC_fs_W40_10,1000,1.0,0.342857142857
3113,0.757142857143,SVC_fs_W10_26,1000,0.686274509804,1.0
3114,1.0,RF_w,1000,1.0,0.971428571429
3115,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
3116,0.962382445141,SVC_fs_W40_10,1000,1.0,0.241379310345
3117,0.286833855799,SVC_fs_W10_26,1000,0.56862745098,1.0
3118,1.0,RF_w,1000,1.0,1.0
3119,0.492946708464,Dummy,1000,0.564102564103,0.758620689655
3120,0.979623824451,SVC_fs_W40_10,1000,1.0,0.586206896552
3121,0.73197492163,SVC_fs_W10_26,1000,0.56862745098,1.0
3122,1.0,RF_w,1000,1.0,0.965517241379
3123,0.492946708464,Dummy,1000,0.564102564103,0.758620689655
3124,0.898026315789,SVC_fs_W40_10,1000,1.0,0.40625
3125,0.651315789474,SVC_fs_W10_26,1000,0.627450980392,1.0
3126,1.0,RF_w,1000,1.0,0.9375
3127,0.438322368421,Dummy,1000,0.589743589744,0.71875
3128,0.97037037037,SVC_fs_W40_10,1000,1.0,0.305555555556
3129,0.638888888889,SVC_fs_W10_26,1000,0.705882352941,1.0
3130,1.0,RF_w,1000,1.0,0.944444444444
3131,0.569444444444,Dummy,1000,0.74358974359,0.805555555556
3132,0.934256055363,SVC_fs_W40_10,1000,1.0,0.264705882353
3133,0.773356401384,SVC_fs_W10_26,1000,0.666666666667,1.0
3134,1.0,RF_w,1000,1.0,0.911764705882
3135,0.5,Dummy,1000,0.666666666667,0.764705882353
3136,0.938709677419,SVC_fs_W40_10,1000,1.0,0.354838709677
3137,0.333870967742,SVC_fs_W10_26,1000,0.607843137255,1.0
3138,1.0,RF_w,1000,1.0,0.967741935484
3139,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
3140,0.926829268293,SVC_fs_W40_10,1000,1.0,0.609756097561
3141,0.726829268293,SVC_fs_W10_26,1000,0.803921568627,1.0
3142,1.0,RF_w,1000,1.0,1.0
3143,0.60243902439,Dummy,1000,0.846153846154,0.80487804878
3144,0.949843260188,SVC_fs_W40_10,1000,1.0,0.448275862069
3145,0.688087774295,SVC_fs_W10_26,1000,0.56862745098,1.0
3146,1.0,RF_w,1000,1.0,0.965517241379
3147,0.452978056426,Dummy,1000,0.538461538462,0.724137931034
3148,0.961937716263,SVC_fs_W40_10,1000,1.0,0.411764705882
3149,0.730103806228,SVC_fs_W10_26,1000,0.666666666667,1.0
3150,1.0,RF_w,1000,1.0,1.0
3151,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
3152,0.914285714286,SVC_fs_W40_10,1000,1.0,0.457142857143
3153,0.717857142857,SVC_fs_W10_26,1000,0.686274509804,1.0
3154,1.0,RF_w,1000,1.0,0.971428571429
3155,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
3156,0.938095238095,SVC_fs_W40_10,1000,1.0,0.433333333333
3157,0.792063492063,SVC_fs_W10_26,1000,0.588235294118,1.0
3158,1.0,RF_w,1000,1.0,0.933333333333
3159,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
3160,0.875806451613,SVC_fs_W40_10,1000,1.0,0.354838709677
3161,0.456451612903,SVC_fs_W10_26,1000,0.607843137255,1.0
3162,1.0,RF_w,1000,1.0,1.0
3163,0.512096774194,Dummy,1000,0.615384615385,0.774193548387
3164,0.915224913495,SVC_fs_W40_10,1000,1.0,0.441176470588
3165,0.68339100346,SVC_fs_W10_26,1000,0.666666666667,1.0
3166,1.0,RF_w,1000,1.0,0.970588235294
3167,0.5,Dummy,1000,0.666666666667,0.764705882353
3168,0.87037037037,SVC_fs_W40_10,1000,1.0,0.481481481481
3169,0.351851851852,SVC_fs_W10_26,1000,0.529411764706,1.0
3170,1.0,RF_w,1000,1.0,0.888888888889
3171,0.553240740741,Dummy,1000,0.564102564103,0.814814814815
3172,0.941558441558,SVC_fs_W40_10,1000,1.0,0.431818181818
3173,0.704545454545,SVC_fs_W10_26,1000,0.862745098039,1.0
3174,1.0,RF_w,1000,1.0,0.977272727273
3175,0.612012987013,Dummy,1000,0.897435897436,0.795454545455
3176,0.935714285714,SVC_fs_W40_10,1000,1.0,0.342857142857
3177,0.623214285714,SVC_fs_W10_26,1000,0.686274509804,1.0
3178,1.0,RF_w,1000,1.0,1.0
3179,0.55625,Dummy,1000,0.717948717949,0.8
3180,0.946428571429,SVC_fs_W40_10,1000,1.0,0.628571428571
3181,0.332142857143,SVC_fs_W10_26,1000,0.686274509804,1.0
3182,1.0,RF_w,1000,1.0,0.971428571429
3183,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
3184,0.917857142857,SVC_fs_W40_10,1000,1.0,0.2
3185,0.616071428571,SVC_fs_W10_26,1000,0.686274509804,1.0
3186,1.0,RF_w,1000,1.0,0.971428571429
3187,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
3188,0.992063492063,SVC_fs_W40_10,1000,1.0,0.4
3189,0.684126984127,SVC_fs_W10_26,1000,0.588235294118,1.0
3190,1.0,RF_w,1000,1.0,1.0
3191,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
3192,0.944099378882,SVC_fs_W40_10,1000,1.0,0.464285714286
3193,0.807453416149,SVC_fs_W10_26,1000,0.549019607843,1.0
3194,1.0,RF_w,1000,1.0,0.928571428571
3195,0.483695652174,Dummy,1000,0.538461538462,0.75
3196,0.973684210526,SVC_fs_W40_10,1000,1.0,0.342105263158
3197,0.281376518219,SVC_fs_W10_26,1000,0.745098039216,1.0
3198,1.0,RF_w,1000,1.0,0.973684210526
3199,0.548582995951,Dummy,1000,0.769230769231,0.789473684211
3200,0.908385093168,SVC_fs_W40_10,1000,1.0,0.321428571429
3201,0.680124223602,SVC_fs_W10_26,1000,0.549019607843,1.0
3202,1.0,RF_w,1000,1.0,1.0
3203,0.483695652174,Dummy,1000,0.538461538462,0.75
3204,1.0,SVC_fs_W40_10,1000,1.0,0.366666666667
3205,0.311111111111,SVC_fs_W10_26,1000,0.588235294118,1.0
3206,1.0,RF_w,1000,1.0,0.9
3207,0.502380952381,Dummy,1000,0.589743589744,0.766666666667
3208,0.972972972973,SVC_fs_W40_10,1000,1.0,0.432432432432
3209,0.735521235521,SVC_fs_W10_26,1000,0.725490196078,1.0
3210,1.0,RF_w,1000,1.0,0.972972972973
3211,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
3212,0.973602484472,SVC_fs_W40_10,1000,1.0,0.428571428571
3213,0.305900621118,SVC_fs_W10_26,1000,0.549019607843,1.0
3214,1.0,RF_w,1000,1.0,0.964285714286
3215,0.483695652174,Dummy,1000,0.538461538462,0.75
3216,0.922697368421,SVC_fs_W40_10,1000,1.0,0.5625
3217,0.347039473684,SVC_fs_W10_26,1000,0.627450980392,1.0
3218,1.0,RF_w,1000,1.0,1.0
3219,0.438322368421,Dummy,1000,0.589743589744,0.71875
3220,0.958477508651,SVC_fs_W40_10,1000,1.0,0.411764705882
3221,0.77508650519,SVC_fs_W10_26,1000,0.666666666667,1.0
3222,1.0,RF_w,1000,1.0,0.970588235294
3223,0.411764705882,Dummy,1000,0.615384615385,0.705882352941
3224,0.939682539683,SVC_fs_W40_10,1000,1.0,0.366666666667
3225,0.339682539683,SVC_fs_W10_26,1000,0.588235294118,1.0
3226,1.0,RF_w,1000,1.0,1.0
3227,0.542857142857,Dummy,1000,0.615384615385,0.8
3228,0.983164983165,SVC_fs_W40_10,1000,1.0,0.484848484848
3229,0.804713804714,SVC_fs_W10_26,1000,0.647058823529,1.0
3230,1.0,RF_w,1000,1.0,0.939393939394
3231,0.618686868687,Dummy,1000,0.717948717949,0.848484848485
3232,1.0,SVC_fs_W40_10,1000,1.0,0.277777777778
3233,0.692592592593,SVC_fs_W10_26,1000,0.705882352941,1.0
3234,1.0,RF_w,1000,1.0,0.944444444444
3235,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
3236,0.930795847751,SVC_fs_W40_10,1000,1.0,0.382352941176
3237,0.647058823529,SVC_fs_W10_26,1000,0.666666666667,1.0
3238,1.0,RF_w,1000,1.0,0.970588235294
3239,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
3240,0.953667953668,SVC_fs_W40_10,1000,1.0,0.297297297297
3241,0.65444015444,SVC_fs_W10_26,1000,0.725490196078,1.0
3242,1.0,RF_w,1000,1.0,0.972972972973
3243,0.633204633205,Dummy,1000,0.794871794872,0.837837837838
3244,0.976851851852,SVC_fs_W40_10,1000,1.0,0.333333333333
3245,0.595679012346,SVC_fs_W10_26,1000,0.470588235294,1.0
3246,1.0,RF_w,1000,1.0,1.0
3247,0.604166666667,Dummy,1000,0.538461538462,0.875
3248,0.852941176471,SVC_fs_W40_10,1000,1.0,0.294117647059
3249,0.735294117647,SVC_fs_W10_26,1000,0.666666666667,1.0
3250,1.0,RF_w,1000,1.0,0.970588235294
3251,0.5,Dummy,1000,0.666666666667,0.764705882353
3252,0.975,SVC_fs_W40_10,1000,1.0,0.457142857143
3253,0.810714285714,SVC_fs_W10_26,1000,0.686274509804,1.0
3254,1.0,RF_w,1000,1.0,1.0
3255,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
3256,0.966071428571,SVC_fs_W40_10,1000,1.0,0.428571428571
3257,0.751785714286,SVC_fs_W10_26,1000,0.686274509804,1.0
3258,1.0,RF_w,1000,1.0,0.885714285714
3259,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
3260,0.958477508651,SVC_fs_W40_10,1000,1.0,0.441176470588
3261,0.728373702422,SVC_fs_W10_26,1000,0.666666666667,1.0
3262,1.0,RF_w,1000,1.0,0.941176470588
3263,0.5,Dummy,1000,0.666666666667,0.764705882353
3264,0.884615384615,SVC_fs_W40_10,1000,1.0,0.368421052632
3265,0.651821862348,SVC_fs_W10_26,1000,0.745098039216,1.0
3266,1.0,RF_w,1000,1.0,0.973684210526
3267,0.496963562753,Dummy,1000,0.74358974359,0.763157894737
3268,0.941077441077,SVC_fs_W40_10,1000,1.0,0.363636363636
3269,0.720538720539,SVC_fs_W10_26,1000,0.647058823529,1.0
3270,1.0,RF_w,1000,1.0,1.0
3271,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
3272,0.991582491582,SVC_fs_W40_10,1000,1.0,0.424242424242
3273,0.651515151515,SVC_fs_W10_26,1000,0.647058823529,1.0
3274,1.0,RF_w,1000,1.0,0.969696969697
3275,0.575757575758,Dummy,1000,0.692307692308,0.818181818182
3276,0.933333333333,SVC_fs_W40_10,1000,1.0,0.388888888889
3277,0.603703703704,SVC_fs_W10_26,1000,0.705882352941,1.0
3278,1.0,RF_w,1000,1.0,0.944444444444
3279,0.475,Dummy,1000,0.692307692308,0.75
3280,0.960526315789,SVC_fs_W40_10,1000,1.0,0.34375
3281,0.639802631579,SVC_fs_W10_26,1000,0.627450980392,1.0
3282,1.0,RF_w,1000,1.0,0.9375
3283,0.564144736842,Dummy,1000,0.666666666667,0.8125
3284,0.972972972973,SVC_fs_W40_10,1000,1.0,0.297297297297
3285,0.69305019305,SVC_fs_W10_26,1000,0.725490196078,1.0
3286,0.996138996139,RF_w,1000,1.0,0.945945945946
3287,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
3288,0.947368421053,SVC_fs_W40_10,1000,1.0,0.236842105263
3289,0.688259109312,SVC_fs_W10_26,1000,0.745098039216,1.0
3290,1.0,RF_w,1000,1.0,0.973684210526
3291,0.445344129555,Dummy,1000,0.717948717949,0.736842105263
3292,0.962962962963,SVC_fs_W40_10,1000,1.0,0.363636363636
3293,0.350168350168,SVC_fs_W10_26,1000,0.647058823529,1.0
3294,1.0,RF_w,1000,1.0,0.939393939394
3295,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
3296,0.953667953668,SVC_fs_W40_10,1000,1.0,0.324324324324
3297,0.667953667954,SVC_fs_W10_26,1000,0.725490196078,1.0
3298,1.0,RF_w,1000,1.0,1.0
3299,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
3300,0.957528957529,SVC_fs_W40_10,1000,1.0,0.324324324324
3301,0.725868725869,SVC_fs_W10_26,1000,0.725490196078,1.0
3302,1.0,RF_w,1000,1.0,0.945945945946
3303,0.583976833977,Dummy,1000,0.769230769231,0.810810810811
3304,0.955128205128,SVC_fs_W40_10,1000,1.0,0.410256410256
3305,0.613247863248,SVC_fs_W10_26,1000,0.764705882353,1.0
3306,1.0,RF_w,1000,1.0,1.0
3307,0.509615384615,Dummy,1000,0.769230769231,0.769230769231
3308,0.967105263158,SVC_fs_W40_10,1000,1.0,0.4375
3309,0.254934210526,SVC_fs_W10_26,1000,0.627450980392,1.0
3310,1.0,RF_w,1000,1.0,1.0
3311,0.522203947368,Dummy,1000,0.641025641026,0.78125
3312,0.938888888889,SVC_fs_W40_10,1000,1.0,0.416666666667
3313,0.633333333333,SVC_fs_W10_26,1000,0.705882352941,1.0
3314,1.0,RF_w,1000,1.0,1.0
3315,0.569444444444,Dummy,1000,0.74358974359,0.805555555556
3316,0.866129032258,SVC_fs_W40_10,1000,1.0,0.354838709677
3317,0.416129032258,SVC_fs_W10_26,1000,0.607843137255,1.0
3318,1.0,RF_w,1000,1.0,0.967741935484
3319,0.553225806452,Dummy,1000,0.641025641026,0.806451612903
3320,0.985185185185,SVC_fs_W40_10,1000,1.0,0.444444444444
3321,0.692592592593,SVC_fs_W10_26,1000,0.705882352941,1.0
3322,1.0,RF_w,1000,1.0,0.972222222222
3323,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
3324,0.952302631579,SVC_fs_W40_10,1000,1.0,0.40625
3325,0.65625,SVC_fs_W10_26,1000,0.627450980392,1.0
3326,1.0,RF_w,1000,1.0,0.96875
3327,0.522203947368,Dummy,1000,0.641025641026,0.78125
3328,0.965250965251,SVC_fs_W40_10,1000,1.0,0.405405405405
3329,0.814671814672,SVC_fs_W10_26,1000,0.725490196078,1.0
3330,1.0,RF_w,1000,1.0,1.0
3331,0.436293436293,Dummy,1000,0.692307692308,0.72972972973
3332,0.927777777778,SVC_fs_W40_10,1000,1.0,0.416666666667
3333,0.707407407407,SVC_fs_W10_26,1000,0.705882352941,1.0
3334,1.0,RF_w,1000,1.0,0.944444444444
3335,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
3336,0.927272727273,SVC_fs_W40_10,1000,1.0,0.15
3337,0.606818181818,SVC_fs_W10_26,1000,0.78431372549,1.0
3338,1.0,RF_w,1000,1.0,1.0
3339,0.523863636364,Dummy,1000,0.794871794872,0.775
3340,0.983333333333,SVC_fs_W40_10,1000,1.0,0.388888888889
3341,0.696296296296,SVC_fs_W10_26,1000,0.705882352941,1.0
3342,1.0,RF_w,1000,1.0,0.944444444444
3343,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
3344,0.975155279503,SVC_fs_W40_10,1000,1.0,0.428571428571
3345,0.605590062112,SVC_fs_W10_26,1000,0.549019607843,1.0
3346,1.0,RF_w,1000,1.0,1.0
3347,0.60248447205,Dummy,1000,0.615384615385,0.857142857143
3348,0.948757763975,SVC_fs_W40_10,1000,1.0,0.214285714286
3349,0.72049689441,SVC_fs_W10_26,1000,0.549019607843,1.0
3350,1.0,RF_w,1000,1.0,0.964285714286
3351,0.483695652174,Dummy,1000,0.538461538462,0.75
3352,1.0,SVC_fs_W40_10,1000,1.0,0.4
3353,0.218181818182,SVC_fs_W10_26,1000,0.78431372549,1.0
3354,1.0,RF_w,1000,1.0,0.95
3355,0.465909090909,Dummy,1000,0.769230769231,0.75
3356,0.987889273356,SVC_fs_W40_10,1000,1.0,0.382352941176
3357,0.648788927336,SVC_fs_W10_26,1000,0.666666666667,1.0
3358,1.0,RF_w,1000,1.0,1.0
3359,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
3360,0.959677419355,SVC_fs_W40_10,1000,1.0,0.387096774194
3361,0.698387096774,SVC_fs_W10_26,1000,0.607843137255,1.0
3362,1.0,RF_w,1000,1.0,0.967741935484
3363,0.59435483871,Dummy,1000,0.666666666667,0.838709677419
3364,0.959595959596,SVC_fs_W40_10,1000,1.0,0.454545454545
3365,0.779461279461,SVC_fs_W10_26,1000,0.647058823529,1.0
3366,1.0,RF_w,1000,1.0,0.909090909091
3367,0.40404040404,Dummy,1000,0.589743589744,0.69696969697
3368,0.934362934363,SVC_fs_W40_10,1000,1.0,0.378378378378
3369,0.745173745174,SVC_fs_W10_26,1000,0.725490196078,1.0
3370,1.0,RF_w,1000,1.0,0.945945945946
3371,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
3372,0.892733564014,SVC_fs_W40_10,1000,1.0,0.352941176471
3373,0.716262975779,SVC_fs_W10_26,1000,0.666666666667,1.0
3374,1.0,RF_w,1000,1.0,0.911764705882
3375,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
3376,0.953287197232,SVC_fs_W40_10,1000,1.0,0.294117647059
3377,0.448096885813,SVC_fs_W10_26,1000,0.666666666667,1.0
3378,1.0,RF_w,1000,1.0,0.941176470588
3379,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
3380,0.916666666667,SVC_fs_W40_10,1000,1.0,0.333333333333
3381,0.757407407407,SVC_fs_W10_26,1000,0.705882352941,1.0
3382,1.0,RF_w,1000,1.0,1.0
3383,0.616666666667,Dummy,1000,0.769230769231,0.833333333333
3384,0.967741935484,SVC_fs_W40_10,1000,1.0,0.225806451613
3385,0.240322580645,SVC_fs_W10_26,1000,0.607843137255,1.0
3386,1.0,RF_w,1000,1.0,0.935483870968
3387,0.512096774194,Dummy,1000,0.615384615385,0.774193548387
3388,0.975,SVC_fs_W40_10,1000,1.0,0.4
3389,0.661363636364,SVC_fs_W10_26,1000,0.78431372549,1.0
3390,1.0,RF_w,1000,1.0,0.95
3391,0.639772727273,Dummy,1000,0.846153846154,0.825
3392,0.934343434343,SVC_fs_W40_10,1000,1.0,0.393939393939
3393,0.744107744108,SVC_fs_W10_26,1000,0.647058823529,1.0
3394,1.0,RF_w,1000,1.0,1.0
3395,0.575757575758,Dummy,1000,0.692307692308,0.818181818182
3396,0.968652037618,SVC_fs_W40_10,1000,1.0,0.48275862069
3397,0.346394984326,SVC_fs_W10_26,1000,0.56862745098,1.0
3398,1.0,RF_w,1000,1.0,1.0
3399,0.452978056426,Dummy,1000,0.538461538462,0.724137931034
3400,0.875432525952,SVC_fs_W40_10,1000,1.0,0.382352941176
3401,0.674740484429,SVC_fs_W10_26,1000,0.666666666667,1.0
3402,1.0,RF_w,1000,1.0,0.941176470588
3403,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
3404,0.958064516129,SVC_fs_W40_10,1000,1.0,0.161290322581
3405,0.670967741935,SVC_fs_W10_26,1000,0.607843137255,1.0
3406,1.0,RF_w,1000,1.0,0.967741935484
3407,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
3408,0.943548387097,SVC_fs_W40_10,1000,1.0,0.387096774194
3409,0.303225806452,SVC_fs_W10_26,1000,0.607843137255,1.0
3410,1.0,RF_w,1000,1.0,1.0
3411,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
3412,0.933333333333,SVC_fs_W40_10,1000,1.0,0.388888888889
3413,0.742592592593,SVC_fs_W10_26,1000,0.705882352941,1.0
3414,1.0,RF_w,1000,1.0,1.0
3415,0.475,Dummy,1000,0.692307692308,0.75
3416,0.949826989619,SVC_fs_W40_10,1000,1.0,0.441176470588
3417,0.294117647059,SVC_fs_W10_26,1000,0.666666666667,1.0
3418,1.0,RF_w,1000,1.0,0.970588235294
3419,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
3420,0.947811447811,SVC_fs_W40_10,1000,1.0,0.333333333333
3421,0.80303030303,SVC_fs_W10_26,1000,0.647058823529,1.0
3422,1.0,RF_w,1000,1.0,1.0
3423,0.361111111111,Dummy,1000,0.564102564103,0.666666666667
3424,0.951219512195,SVC_fs_W40_10,1000,1.0,0.292682926829
3425,0.668292682927,SVC_fs_W10_26,1000,0.803921568627,1.0
3426,1.0,RF_w,1000,1.0,1.0
3427,0.540243902439,Dummy,1000,0.820512820513,0.780487804878
3428,0.942084942085,SVC_fs_W40_10,1000,1.0,0.378378378378
3429,0.642857142857,SVC_fs_W10_26,1000,0.725490196078,1.0
3430,0.992277992278,RF_w,1000,1.0,0.945945945946
3431,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
3432,0.957407407407,SVC_fs_W40_10,1000,1.0,0.416666666667
3433,0.77037037037,SVC_fs_W10_26,1000,0.705882352941,1.0
3434,1.0,RF_w,1000,1.0,0.972222222222
3435,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
3436,0.952302631579,SVC_fs_W40_10,1000,1.0,0.3125
3437,0.730263157895,SVC_fs_W10_26,1000,0.627450980392,1.0
3438,1.0,RF_w,1000,1.0,0.96875
3439,0.564144736842,Dummy,1000,0.666666666667,0.8125
3440,0.902777777778,SVC_fs_W40_10,1000,1.0,0.444444444444
3441,0.770061728395,SVC_fs_W10_26,1000,0.529411764706,1.0
3442,1.0,RF_w,1000,1.0,0.962962962963
3443,0.474537037037,Dummy,1000,0.512820512821,0.740740740741
3444,0.972039473684,SVC_fs_W40_10,1000,1.0,0.40625
3445,0.851973684211,SVC_fs_W10_26,1000,0.627450980392,1.0
3446,1.0,RF_w,1000,1.0,0.96875
3447,0.438322368421,Dummy,1000,0.589743589744,0.71875
3448,0.948096885813,SVC_fs_W40_10,1000,1.0,0.205882352941
3449,0.546712802768,SVC_fs_W10_26,1000,0.666666666667,1.0
3450,1.0,RF_w,1000,1.0,0.970588235294
3451,0.5,Dummy,1000,0.666666666667,0.764705882353
3452,0.942592592593,SVC_fs_W40_10,1000,1.0,0.361111111111
3453,0.633333333333,SVC_fs_W10_26,1000,0.705882352941,1.0
3454,1.0,RF_w,1000,1.0,1.0
3455,0.475,Dummy,1000,0.692307692308,0.75
3456,1.0,SVC_fs_W40_10,1000,1.0,0.484848484848
3457,0.30303030303,SVC_fs_W10_26,1000,0.647058823529,1.0
3458,1.0,RF_w,1000,1.0,1.0
3459,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
3460,0.945945945946,SVC_fs_W40_10,1000,1.0,0.540540540541
3461,0.795366795367,SVC_fs_W10_26,1000,0.725490196078,1.0
3462,1.0,RF_w,1000,1.0,1.0
3463,0.387065637066,Dummy,1000,0.666666666667,0.702702702703
3464,0.974074074074,SVC_fs_W40_10,1000,1.0,0.416666666667
3465,0.625925925926,SVC_fs_W10_26,1000,0.705882352941,1.0
3466,1.0,RF_w,1000,1.0,0.916666666667
3467,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
3468,0.957142857143,SVC_fs_W40_10,1000,1.0,0.457142857143
3469,0.823214285714,SVC_fs_W10_26,1000,0.686274509804,1.0
3470,1.0,RF_w,1000,1.0,0.971428571429
3471,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
3472,0.891891891892,SVC_fs_W40_10,1000,1.0,0.324324324324
3473,0.694980694981,SVC_fs_W10_26,1000,0.725490196078,1.0
3474,1.0,RF_w,1000,1.0,0.972972972973
3475,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
3476,0.989619377163,SVC_fs_W40_10,1000,1.0,0.352941176471
3477,0.742214532872,SVC_fs_W10_26,1000,0.666666666667,1.0
3478,1.0,RF_w,1000,1.0,1.0
3479,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
3480,0.965460526316,SVC_fs_W40_10,1000,1.0,0.46875
3481,0.347039473684,SVC_fs_W10_26,1000,0.627450980392,1.0
3482,1.0,RF_w,1000,1.0,1.0
3483,0.480263157895,Dummy,1000,0.615384615385,0.75
3484,0.935185185185,SVC_fs_W40_10,1000,1.0,0.444444444444
3485,0.616666666667,SVC_fs_W10_26,1000,0.705882352941,1.0
3486,1.0,RF_w,1000,1.0,1.0
3487,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
3488,0.945945945946,SVC_fs_W40_10,1000,1.0,0.378378378378
3489,0.662162162162,SVC_fs_W10_26,1000,0.725490196078,1.0
3490,1.0,RF_w,1000,1.0,0.918918918919
3491,0.387065637066,Dummy,1000,0.666666666667,0.702702702703
3492,0.888030888031,SVC_fs_W40_10,1000,1.0,0.324324324324
3493,0.57722007722,SVC_fs_W10_26,1000,0.725490196078,1.0
3494,1.0,RF_w,1000,1.0,0.972972972973
3495,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
3496,0.936507936508,SVC_fs_W40_10,1000,1.0,0.333333333333
3497,0.730158730159,SVC_fs_W10_26,1000,0.588235294118,1.0
3498,1.0,RF_w,1000,1.0,0.966666666667
3499,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
3500,0.96138996139,SVC_fs_W40_10,1000,1.0,0.351351351351
3501,0.714285714286,SVC_fs_W10_26,1000,0.725490196078,1.0
3502,1.0,RF_w,1000,1.0,1.0
3503,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
3504,0.933928571429,SVC_fs_W40_10,1000,1.0,0.4
3505,0.692857142857,SVC_fs_W10_26,1000,0.686274509804,1.0
3506,1.0,RF_w,1000,1.0,0.942857142857
3507,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
3508,0.976851851852,SVC_fs_W40_10,1000,1.0,0.37037037037
3509,0.253086419753,SVC_fs_W10_26,1000,0.529411764706,1.0
3510,1.0,RF_w,1000,1.0,0.962962962963
3511,0.435185185185,Dummy,1000,0.487179487179,0.703703703704
3512,0.913494809689,SVC_fs_W40_10,1000,1.0,0.264705882353
3513,0.57785467128,SVC_fs_W10_26,1000,0.666666666667,1.0
3514,1.0,RF_w,1000,1.0,1.0
3515,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
3516,0.927419354839,SVC_fs_W40_10,1000,1.0,0.258064516129
3517,0.656451612903,SVC_fs_W10_26,1000,0.607843137255,1.0
3518,1.0,RF_w,1000,1.0,1.0
3519,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
3520,0.930976430976,SVC_fs_W40_10,1000,1.0,0.393939393939
3521,0.272727272727,SVC_fs_W10_26,1000,0.647058823529,1.0
3522,1.0,RF_w,1000,1.0,0.969696969697
3523,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
3524,0.896193771626,SVC_fs_W40_10,1000,1.0,0.235294117647
3525,0.645328719723,SVC_fs_W10_26,1000,0.666666666667,1.0
3526,1.0,RF_w,1000,1.0,1.0
3527,0.5,Dummy,1000,0.666666666667,0.764705882353
3528,0.975155279503,SVC_fs_W40_10,1000,1.0,0.5
3529,0.869565217391,SVC_fs_W10_26,1000,0.549019607843,1.0
3530,1.0,RF_w,1000,1.0,1.0
3531,0.444099378882,Dummy,1000,0.512820512821,0.714285714286
3532,0.927609427609,SVC_fs_W40_10,1000,1.0,0.393939393939
3533,0.747474747475,SVC_fs_W10_26,1000,0.647058823529,1.0
3534,1.0,RF_w,1000,1.0,0.969696969697
3535,0.40404040404,Dummy,1000,0.589743589744,0.69696969697
3536,0.855590062112,SVC_fs_W40_10,1000,1.0,0.357142857143
3537,0.742236024845,SVC_fs_W10_26,1000,0.549019607843,1.0
3538,1.0,RF_w,1000,1.0,0.964285714286
3539,0.483695652174,Dummy,1000,0.538461538462,0.75
3540,0.979797979798,SVC_fs_W40_10,1000,1.0,0.393939393939
3541,0.30303030303,SVC_fs_W10_26,1000,0.647058823529,1.0
3542,1.0,RF_w,1000,1.0,1.0
3543,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
3544,0.967105263158,SVC_fs_W40_10,1000,1.0,0.4375
3545,0.207236842105,SVC_fs_W10_26,1000,0.627450980392,1.0
3546,1.0,RF_w,1000,1.0,1.0
3547,0.396381578947,Dummy,1000,0.564102564103,0.6875
